voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.141918218004407,0.040740358358927,2.5515500082559406,-0.6958862984298924,2924.785277647365,0.6799998333333254,0.2475479676613317,4.431024822064242,0.2336074588173586,0.1124040883058303,-0.6419997265965303,0.7257008200736095,405.089831337897,0.4844443611111233,-0.8241250717297024,4.411216733460743,4.87693548202515
4.141765613040198,0.0407894087174888,2.5442159083101266,-0.6935409549463677,2916.446598934863,0.6777777499999825,0.2482012553394053,4.432164059206542,0.2335110271794988,0.1124710515195299,-0.6509646301079881,0.7222923314714499,405.38707026126826,0.4861108888889107,-0.8189142530741,4.407829596161406,4.87693548202515
4.1423170099207045,0.0406113296579716,2.559702117021799,-0.7010876321586124,2879.352592443851,0.669999972222223,0.2505010737182452,4.428463613400817,0.2338573283769867,0.1125819106956344,-0.6540223947451387,0.720201956707744,413.7077130393454,0.4952777222222236,-0.8070469674138825,4.41090151337619,4.83460330963135
4.142300751309833,0.0406458950822236,2.556619782851488,-0.6995018831965478,2888.41866856231,0.6715840833333317,0.2503291107224745,4.4290495609296805,0.233694323758431,0.1126154604515321,-0.6498531052182597,0.7225552961971349,412.6810541664288,0.4924999722222249,-0.8110280875586551,4.410173285398448,4.83460330963135
4.142389614654011,0.0406467828217758,2.560064241203332,-0.7013961350457668,2887.308050453187,0.6714674444444447,0.2503583919129915,4.428445303331755,0.2336726866832801,0.1121963128688898,-0.6568558598284211,0.7188750683024973,410.1346024529178,0.4888886388888891,-0.8158643922731217,4.410069594856342,4.83460330963135
4.142266317008449,0.0406113799909194,2.5602048432268454,-0.700207633918074,2893.3923435836723,0.6725001388888874,0.2496825202422129,4.428179983174765,0.2333060000833458,0.1123274026695401,-0.6478573497334272,0.7241626691228936,412.17294924515767,0.491944305555557,-0.8085787155899408,4.407719819349983,4.83460330963135
4.141743521003484,0.0405452445840289,2.5493032297338254,-0.6904223144727953,2864.260100498962,0.6650001666666665,0.2526999679185104,4.43057817010808,0.2332018166017613,0.1123425563270839,-0.6479655878748538,0.7247752206793596,411.2831368069627,0.4925000555555501,-0.8072824493348048,4.407796578066209,4.83460330963135
4.142253970627348,0.0406264492548117,2.557855917740968,-0.6999532150365315,2894.3998448700054,0.6725002222222247,0.2501164286994895,4.427966486586806,0.2332937253671928,0.1124614026457947,-0.6480033597462178,0.7242728569619975,413.0869448089042,0.4966668055555621,-0.8011210194673277,4.406574915067843,4.83460330963135
4.142231163711485,0.0406111556721475,2.5597782838656578,-0.6996658092314504,2899.196222151206,0.6741667777777831,0.2492696777994128,4.428155876457465,0.2335425053211915,0.112310134300237,-0.6514884464272956,0.7217623478944267,409.9217668841739,0.4911109444444365,-0.8130638471478069,4.407920340697792,4.83460330963135
4.142291438309187,0.0406216878520861,2.559411152853078,-0.700095617423541,2895.7520221649056,0.6733332777777752,0.2494925525410273,4.428232759482168,0.2338532962893867,0.1126090185225371,-0.6511130443716313,0.7224341284163799,409.0843763189488,0.4869444722222235,-0.8195613265991005,4.410904413571103,4.83460330963135
4.142177983934193,0.0406169234891706,2.555852841808309,-0.6982964046691688,2897.2243988586542,0.6736111666666693,0.2496090712608971,4.428198575340204,0.2336257915238846,0.112627137969991,-0.6481273148933457,0.7242950609602217,411.2205184860839,0.4902780555555526,-0.8146961816534555,4.411646429150084,4.83460330963135
4.142300345092485,0.0406268730294256,2.5595004773213965,-0.700865347690654,2903.182836918634,0.6749999722222209,0.2489188967814816,4.428238274458299,0.2331303093684688,0.1123981895540528,-0.6438323962575865,0.7265143315458092,409.1190586189429,0.4894442777777699,-0.8154102070035341,4.400787292961073,4.83460330963135
4.1422464484241495,0.0406261447015916,2.555678423457428,-0.6982658580664892,2899.110323457317,0.6739521111111066,0.2495259559199794,4.428547420748441,0.2330464600700687,0.1124836285439285,-0.6476012702802372,0.7239216892300139,410.443939759458,0.4927778333333359,-0.8096213584473527,4.405674366278337,4.83460330963135
4.142211054101844,0.0406401929076198,2.555145010457953,-0.6991432895242929,2893.9651777206545,0.6725000555555581,0.2494606180692553,4.428662935780762,0.2337693826509698,0.1123725660193018,-0.654560859570616,0.7200738794183603,410.170105072001,0.488888916666668,-0.8166485967246966,4.410344711652465,4.83460330963135
4.142252219474802,0.0406031092593959,2.5568016120998696,-0.6990246580425066,2899.54153217163,0.6738888888888889,0.2497786249096297,4.427514590236014,0.2332708288441774,0.1125167863028183,-0.6454534365317861,0.7258645332116558,407.7654458781028,0.4883332222222169,-0.8159024138848215,4.408150754502639,4.83460330963135
4.142225697132938,0.040591388011214,2.557469421621702,-0.699230221133093,2897.7739998046336,0.6736111944444322,0.249439877198607,4.428050233890221,0.2333804802189708,0.1126573833569737,-0.648603116199221,0.72404421576713,410.020691257446,0.4888889166666518,-0.8169185701906275,4.409633965964354,4.83460330963135
4.142075758215822,0.040619849072494,2.552587849676094,-0.6966628039543962,2900.905806578144,0.6744887500000186,0.2493182367922753,4.429409677406468,0.2334401647726967,0.1126483996022626,-0.6472913164210143,0.7253417955343954,410.8973308440878,0.4925001944444375,-0.8098703027390801,4.405909241194135,4.83460330963135
4.142181250686018,0.0405873206602297,2.558034675175488,-0.6987578342918239,2901.807041847218,0.6747221666666641,0.2492150252379449,4.428373766450948,0.234292459920169,0.1130759182728071,-0.6595733716688637,0.7195294176625484,407.3721712630064,0.4852776111111355,-0.8205313002147913,4.413750240812622,4.83460330963135
4.142241130141835,0.0406043661040295,2.5570419477707595,-0.6983052085313461,2901.930768977301,0.6750116388888758,0.2492925256366239,4.428332659013074,0.233246964887894,0.1126282850066555,-0.6498460896584888,0.7232415677537988,408.5573337779254,0.4891669444444253,-0.8171747683288476,4.404807142048015,4.83460330963135
4.142050931642832,0.0406140511465551,2.54558108717084,-0.6922905801280284,2903.7019447327148,0.6755554722222344,0.2485829270973864,4.43101922478918,0.2336280176514979,0.1121662768845718,-0.6563296181928457,0.7184291366981519,405.1495405583861,0.4830552777777646,-0.8248060594813612,4.413038455169872,4.83460330963135
4.142179066480163,0.0405540212824922,2.5600169879610477,-0.6997937702074959,2899.755482991027,0.6744444444444444,0.2490468630091559,4.427926841799069,0.2336510756171387,0.1123238484738432,-0.6480722874786546,0.7201953234167944,409.52394409175554,0.4880555555555556,-0.8173576134745207,4.411482363314881,4.83460330963135
4.142085985009893,0.0405879138714363,2.556798680740205,-0.6975562986387737,2907.577130732685,0.6763890277777682,0.2483386209315784,4.429416438764001,0.2335894104367263,0.1123096668881252,-0.6527504415033061,0.7208188995408952,405.120988191538,0.4850000277777953,-0.8205273554013311,4.412717321331113,4.83460330963135
4.14194949239981,0.0404892439425868,2.561898679119074,-0.6939689032847918,2910.1756244385347,0.6772436111111245,0.2483751838769408,4.430399622015363,0.2334711897586073,0.1126718706668652,-0.6432692165218126,0.7260964087221073,406.3164478379256,0.4855554166666439,-0.8208458969793407,4.407382767957429,4.83460330963135
4.142063758759197,0.0405787226512782,2.554710880762207,-0.6966267153525744,2906.2140163788245,0.675833194444454,0.2487644090602236,4.428738570052108,0.2330185885104952,0.112562764007084,-0.651583282003942,0.7231276221062218,406.3958992174139,0.4872221944444269,-0.8199518013588962,4.407198846286133,4.83460330963135
4.142117225477848,0.0405926923232271,2.5578640030678144,-0.6980901713169072,2907.4924695556742,0.6763889444444471,0.2484592022178408,4.429165457132237,0.2336848047250068,0.1127892273935615,-0.6526253319144422,0.7228217231370999,406.5490667555704,0.4855559166666676,-0.8220062877728749,4.41010473754434,4.83460330963135
4.142270082943004,0.0405069699294829,2.5697980632020205,-0.7090021479548774,2924.575654537952,0.6805554999999973,0.2468343663760286,4.425270236805011,0.2334707898941511,0.1127311623029551,-0.6495238789507884,0.7234365507967021,405.5468629260823,0.4852776666666614,-0.8227854292127907,4.4089824757562015,4.83460330963135
4.1420776852836845,0.0405532741621367,2.556773468155215,-0.6976847601437118,2905.7785985808314,0.675995555555532,0.2487977714674847,4.428886919016096,0.2338248430856179,0.1128464069811477,-0.651321777815324,0.7219469438343674,409.0717347805664,0.4922222500000175,-0.8121387562100696,4.408480884762846,4.83460330963135
4.14201890547386,0.0406280388819284,2.5528897225926963,-0.6961126679732481,2911.2211815445144,0.6772223333333386,0.2480943036496794,4.429526966509189,0.2334972168580171,0.1123919947591323,-0.6517886325911832,0.7209731225152152,405.5227381995995,0.4847220833333105,-0.8224557156296284,4.411510604223312,4.83460330963135
4.142123982475253,0.0405865549956443,2.5562406782389924,-0.6969344397447137,2911.9794457823727,0.6774402777777545,0.2481651178280763,4.429855015628919,0.2336862715576132,0.1127402580631347,-0.6570124869556575,0.7205860006175143,395.5437989753281,0.4750001666666422,-0.8400154930851061,4.411800818467101,4.83460330963135
4.14207716175307,0.0405490975163789,2.5627766763128244,-0.6996695238000985,2918.6009787932585,0.6791666388888714,0.2477084302118718,4.428298534394577,0.2335396641008859,0.1124237503537659,-0.6522255418410698,0.7223125024356999,402.4337850921168,0.4811110833333158,-0.8263761013825381,4.407653071795079,4.83460330963135
4.140890398107223,0.0404506350785562,2.515074130664301,-0.6475338010191519,2924.575434281759,0.680555805555519,0.2469036207364701,4.44189506824872,0.2325161360311453,0.1124536383465861,-0.6363172479256423,0.732979161461145,406.00016338927816,0.4888886944444514,-0.8136656797653932,4.402993557008664,4.83460330963135
4.141952490240311,0.0405574616415889,2.556914376020038,-0.6961125725482343,2913.6022970062213,0.678016722222221,0.248190432663406,4.429860476111922,0.2342727340386612,0.1126882981542203,-0.6841151879256149,0.6993558057843027,406.9654936351218,0.485,-0.8199129215220815,4.412350505650856,4.83460330963135
4.142093584320406,0.0405362575422955,2.5590853460254284,-0.69822903578846,2908.8874287445574,0.6769443611111233,0.2478115776614455,4.429112054830335,0.2336888023074371,0.1126130104301135,-0.6506162369566564,0.7213031426638535,405.62387070775446,0.4844446944444724,-0.8238432881202409,4.405671142108599,4.83460330963135
4.142038503239084,0.0404752720174122,2.5608125204419543,-0.6940165294275378,2909.528330874524,0.6766668333333089,0.2482366655154835,4.430136096731906,0.2337996670185383,0.1126325011420043,-0.6527267056192554,0.7217838922290463,405.61607821500695,0.4838889166666195,-0.8241166483166587,4.412739356209075,4.83460330963135
4.142189674189526,0.0405511535862861,2.558283669161753,-0.6983032817420836,2907.5709579668437,0.6763889722222747,0.2482984577672475,4.428668551530471,0.2335596002029604,0.1128015622819106,-0.644819552870076,0.7266083975845339,406.02882116745593,0.4836109722221994,-0.8253075083387473,4.406628965603394,4.83460330963135
4.142104766443249,0.0405479472305365,2.5596624098521934,-0.6996368908907558,2906.0206484423256,0.6763393611111678,0.2486755295311655,4.42867530969902,0.2335231534502516,0.112392658588654,-0.6529120373203723,0.7213762184241113,406.10342663158553,0.488055361111118,-0.8165704043752948,4.413198725215881,4.83460330963135
4.142091722968952,0.0404442630933494,2.5691942934889727,-0.7041581069608447,2912.731491883902,0.6777776944444567,0.2477299103694197,4.426904142849171,0.2334696750867753,0.1124698520437572,-0.6495662014183541,0.7232570964804658,405.2785440920106,0.4841666111110761,-0.8251009548449452,4.409263157691992,4.83460330963135
4.142136896242861,0.0405370829127282,2.5597345998014327,-0.6986112491834726,2910.3304264985327,0.6774287500000274,0.248216501655405,4.42857408640538,0.2339269841349748,0.1123761133146642,-0.6554052993661452,0.719177972962827,403.2657216806941,0.4808332777778075,-0.8274098074252012,4.414883188664943,4.83460330963135
4.141557717026517,0.040483153292522,2.549217878682929,-0.6887778964864796,2879.023786830221,0.669166388888908,0.2509542155412479,4.429751569239626,0.2337715108503246,0.112397369624965,-0.6556141142797127,0.7192793058791498,404.1941826774437,0.4819443055555328,-0.8284999743649407,4.412396082016342,4.83460330963135
4.142160965336694,0.0405108858957764,2.5639061332974142,-0.7024315860704067,2919.547371664452,0.6797223333333386,0.2471881332996781,4.426559569545043,0.2337665744321339,0.1125280644843958,-0.648950009333062,0.7225802593614141,402.83363487785874,0.4822223055555433,-0.8275764598505805,4.412462183501851,4.83460330963135
4.141647788973161,0.0404114863577439,2.556271677439941,-0.6975348276904525,2894.242859227118,0.6736110555555852,0.2493259596234412,4.429159288774976,0.2337847546037204,0.1126734331876054,-0.6526252938488639,0.7218466454879023,404.69137795693,0.4836110555555852,-0.8270165235199745,4.412184977944063,4.83460330963135
4.141971784100589,0.040614257586835,2.552647849492186,-0.6960722035956701,2913.570014967445,0.678115277777801,0.2481845980386634,4.429480764247871,0.2336500761113188,0.1127856614391602,-0.648478200511204,0.7237799406033201,404.0896626717207,0.4822221388889011,-0.8290838200552565,4.4085365622662085,4.83460330963135
4.141809622579427,0.0408215827840409,2.509697072715685,-0.6741239742128833,2877.060776716505,0.6650001666666423,0.2522410570842867,4.434860155515239,0.2339334168450364,0.1127889659152859,-0.6610610714667788,0.7163348537915225,405.511861984045,0.4833331944444217,-0.8263772737074222,4.411737547928332,4.83460330963135
4.142142298577846,0.0405157702840344,2.559724548135632,-0.6992762604190901,2906.847201626533,0.6763889722222101,0.2481976463755671,4.428511365527276,0.2334335061324829,0.1124170406610024,-0.6517398624684811,0.7224604576982876,404.68641477544753,0.4841664166666386,-0.8236159910428832,4.412840429633885,4.83460330963135
4.1414695588338,0.0403951561326165,2.552890639770625,-0.689061567059148,2895.440403640728,0.6731844722222174,0.249770117983004,4.430395142208228,0.2334513060103523,0.1125100227728923,-0.6530127141645008,0.7211053649600582,403.17875469340106,0.4824999722222047,-0.8289075127906926,4.409249595366521,4.83460330963135
4.142038655105615,0.0405408426509689,2.556594388959646,-0.6958156577522338,2916.995829728735,0.6789826944444536,0.2476491266401709,4.429508568709718,0.2330952019571773,0.1125489700741797,-0.6439936888686999,0.7264509975523782,402.836375581412,0.4825001944444375,-0.8255400567342872,4.405745924227467,4.83460330963135
4.141783809821076,0.0407329739065319,2.5182528754577764,-0.6737283196131358,2874.921645062511,0.665277666666726,0.2523135963025565,4.4354454671211965,0.2332874758956269,0.1124587057580604,-0.6496909633146992,0.7227890932861769,406.1641811666962,0.4841665833332809,-0.8242775808009728,4.4089259516684365,4.83460330963135
4.14237152398294,0.0404784424333346,2.565318119300409,-0.7043065796031611,2904.538487554857,0.6755555277777603,0.2482313960904215,4.426794854347425,0.2333576624649402,0.1124432014405605,-0.6484990332404856,0.7237581623881502,405.7847208430347,0.4850000277777953,-0.8217209997926812,4.410148344836807,4.83460330963135
4.142379929303142,0.0405066797836294,2.5635749439056807,-0.7013248723879634,2899.356616596844,0.674473055555524,0.2491282055070554,4.427339946891215,0.2337221501240601,0.1125425943493427,-0.6576398117505158,0.7195964160124658,410.7526784621877,0.4933331388888958,-0.8083980746590085,4.413268681049952,4.83460330963135
4.14227556083428,0.0405431070114405,2.5588707892380014,-0.6997493945398724,2900.535817260724,0.6746036666666623,0.2491230886580708,4.427824741672965,0.2333582999239543,0.112308585060241,-0.6516738282641996,0.7213075132604283,404.9168945644832,0.4833335277777708,-0.8267907657886121,4.4099904082724,4.83460330963135
4.142230950341822,0.0405078568041401,2.560065581005733,-0.6996912957261477,2906.5173395110546,0.6761111944444322,0.2483891860377052,4.427563589642743,0.2334653331085076,0.1124878986597501,-0.6431777697051215,0.7260961854092087,403.4727486281177,0.4836108333332878,-0.826472542667671,4.409224337006875,4.83460330963135
4.1417167676879485,0.0409026100758377,2.4843804460310714,-0.6701568392851316,2907.597523428344,0.6766669999999999,0.248080164279418,4.434850466639064,0.2339607739594538,0.1127507571125873,-0.651322494794039,0.7223401672336578,418.0236209916162,0.4986108888888888,-0.8013292326986591,4.412540384282907,4.77346992492676
4.141794631943891,0.0408473972738408,2.490660964069051,-0.6730391952357253,2902.0961464920047,0.6750754722222223,0.2491071998660009,4.434043495577523,0.2329558073016885,0.1125985640506881,-0.6395320529301314,0.7294088880839181,416.0363700866133,0.4991664444444445,-0.800273790618646,4.407280010188424,4.77346992492676
4.141683066992789,0.04084379161608,2.4891284404078564,-0.671351683622468,2905.9193426803586,0.6761110555555556,0.2481423944706912,4.435649874740456,0.2334897944700535,0.1126107439159746,-0.6467320524871116,0.7256096783455519,414.1878930165213,0.49583325,-0.8040602666980355,4.410687710269862,4.77346992492676
4.141705508893195,0.0408587554760262,2.4874803646897288,-0.6705435827398918,2909.4381210266115,0.6768996666666667,0.2483583857027955,4.4352285791048525,0.2332492909211737,0.1124678386533904,-0.6467611563879201,0.72610577537799,413.533887795873,0.49555525,-0.8057632678262999,4.409737804777334,4.77346992492676
4.141570008285329,0.0408440837662546,2.484574894157877,-0.6691398919514174,2909.639205064392,0.6769444166666667,0.2480080838982306,4.43505846930382,0.2339402197484682,0.1126533072762647,-0.6536985994088802,0.7205436737718014,412.0137651528668,0.4916664444444444,-0.8113545462174732,4.412497373990528,4.77346992492676
4.141586989567252,0.0408267654305548,2.485191078815161,-0.6689162646498459,2913.500450161743,0.6777776666666667,0.2478642948189017,4.435199598463036,0.2331670217508277,0.1123155985763428,-0.649975665279309,0.72240140339546,412.1555394216258,0.4947224166666666,-0.806542313277145,4.409332022951991,4.77346992492676
4.141736727238484,0.0407992536780219,2.489346279002381,-0.6710568738511746,2908.54830164032,0.6763889166666667,0.2480327026523402,4.435457515039946,0.2335682728715774,0.1126203747087307,-0.6500663756623388,0.7225732029290715,413.66478429667234,0.4958334444444444,-0.8052981850057545,4.407517792836417,4.77346992492676
4.141621839040997,0.0408156261518544,2.482601549848909,-0.6677499411094737,2909.3041204742435,0.6763888611111112,0.2481857025742411,4.43533660542726,0.2334338881860987,0.1126288377787439,-0.6489480374174801,0.7223146417913747,414.7905172999277,0.4988889444444444,-0.8008193502744799,4.408852397692586,4.77346992492676
4.141677866436559,0.0407915526114836,2.487008748343355,-0.6697281416746412,2905.463238819885,0.6758329999999999,0.2482705923334842,4.434675879279457,0.2334551423839131,0.1119686074573361,-0.6562220920967281,0.718111579232782,410.40059182406367,0.4913891666666667,-0.8083629075088931,4.414361643934173,4.77346992492676
4.141731488190637,0.0408011139135327,2.4872991469789483,-0.6697123573193683,2907.164210614013,0.6759582222222222,0.24850818030421,4.434827966391265,0.233699805614993,0.1125470653771857,-0.6557007798335266,0.7194038300408833,412.4543326412398,0.4933334722222222,-0.8082578754049674,4.41142610956921,4.77346992492676
4.1415859183327095,0.0407979893720315,2.4833385040557223,-0.6672063383078958,2911.2342473403933,0.677324861111111,0.2479997251525302,4.435886015261269,0.2336066929527691,0.1123604410352954,-0.6536956292786096,0.7199627528812623,410.22468657245713,0.4894442777777777,-0.8120136950396752,4.410359291087278,4.77346992492676
4.141727788750637,0.0407606126663807,2.4911481641895987,-0.6716923435048339,2909.0338926391605,0.6766667777777777,0.2480661520439277,4.434359656856441,0.2331066612570052,0.1122439144473457,-0.6511852148255683,0.7221173048061003,410.9416515183289,0.4916668055555556,-0.8116165036423497,4.406938283276556,4.77346992492676
4.1416910557286695,0.0407743019325161,2.488022685147244,-0.6695626046092834,2907.0575184234613,0.6760848333333332,0.2484835059673491,4.435249811987343,0.2334448228172078,0.1124676563438187,-0.6587603706550169,0.7183449330564231,411.3489527262069,0.4933331944444444,-0.8068933334138437,4.412117727351961,4.77346992492676
4.141570239049482,0.0407675710471489,2.484036194175315,-0.6655679592054002,2911.225467689514,0.6772221111111112,0.2478521720835908,4.4366671422516,0.2326515497839457,0.1123923497833646,-0.6456521232868657,0.7258941931968972,410.5713930507101,0.4913891388888889,-0.8118049124715916,4.40515042495441,4.77346992492676
4.141557340399072,0.0407759504984491,2.482993060576514,-0.667389264846464,2912.294869619751,0.6772221388888888,0.2479148274810756,4.435579478791303,0.2329046094260183,0.1125132953587978,-0.645102220777424,0.7255648007234784,410.850185654207,0.4916666944444445,-0.8118407651515064,4.403204625685718,4.77346992492676
4.141514430069495,0.0407995997334101,2.481648426436907,-0.6661902407496372,2916.9491716049192,0.6786111111111112,0.2473469693983767,4.436274451284951,0.2333071819629086,0.1121029594880285,-0.6474352155731866,0.7232315179491218,408.6021827729553,0.4897221666666667,-0.8155733629785641,4.410317015714841,4.77346992492676
4.141488555407583,0.0407927475125376,2.48052269515746,-0.6654246348020897,2920.399045166016,0.679444638888889,0.2471677489206938,4.436327627719797,0.2333381655301366,0.1122551201499364,-0.6497018273235238,0.7232253129884549,410.95928397764186,0.4927776111111112,-0.8084761145011091,4.410094397903741,4.77346992492676
4.141514601271137,0.0408148924020624,2.479324590010184,-0.665303480709556,2920.7158151550293,0.679529638888889,0.2473662928610211,4.436225602160591,0.2332598403334209,0.1125943542315921,-0.6453946210969104,0.7253262261677507,411.22482495988726,0.4938887500000001,-0.8080694276710484,4.406313629389568,4.77346992492676
4.141482378727471,0.0407777512737454,2.481899734881413,-0.6653638753940417,2920.728616633606,0.6797223055555556,0.2470836172794544,4.435755758751067,0.2332800288061131,0.1124389720512061,-0.647014263849321,0.7243840685455945,410.91721144087353,0.4911110555555555,-0.8125960212156983,4.409833775368995,4.77346992492676
