voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.151593928955115,0.03568096985653,2.188998118779645,-0.5159356875211752,2011.3547701828395,0.4669446388888981,0.294463984169176,4.456961225001771,0.2417844231733603,0.1151700590657895,-0.8331589336095018,0.6196927478992827,538.8305604756071,0.6211111944444322,-0.6400652397309795,4.453483252037614,4.82249736785889
4.151381386588602,0.0360547243566121,2.18307514066357,-0.5149790675107454,2037.3330649368595,0.4719442500000069,0.293626956773053,4.455680699684597,0.2414845902698509,0.1153897595458052,-0.8245235188640838,0.6261007791543625,544.7070193852039,0.6305557777777884,-0.6320840255886293,4.4514081038442095,4.82249736785889
4.151726739666473,0.0357491159949082,2.183531534248286,-0.5157416149856705,2018.3214280501295,0.4686109722221994,0.2932428981506028,4.454696890451446,0.2415633260868154,0.1151285432689677,-0.8295053054851245,0.621701583933925,539.2506666757265,0.6219443611111233,-0.6424865624089036,4.451057080772861,4.82249736785889
4.151260702573509,0.0359155725857608,2.167378455413831,-0.5047029738038069,2032.9598866104648,0.4713888055555678,0.2921298829519274,4.457688692525036,0.2413793096568646,0.1150029895882544,-0.8228877328848752,0.6257149476576226,539.7536259537271,0.6238888055555354,-0.6393787768544076,4.451164316461094,4.82249736785889
4.151550448814464,0.0357852073340549,2.1820638705105035,-0.5132489858470745,2023.5830874176536,0.4697221388889011,0.2937633239242681,4.453899173916338,0.2413598168675195,0.1148554015526116,-0.8185155136939719,0.627013519644302,534.4953132277909,0.6158331111111005,-0.648299069336938,4.4505637646871365,4.82249736785889
4.151696466103231,0.0357612879591015,2.1804271993761044,-0.5147305067453967,2023.299045837479,0.4697222500000175,0.2925450779710168,4.454945910670287,0.2415213961147461,0.1150755206244505,-0.8235026609778298,0.6241869198826789,535.0235392235217,0.6180555833333509,-0.6439763433367026,4.451220297621301,4.82249736785889
4.151796448942756,0.0357294195518731,2.1820640124025683,-0.5162611655054351,2021.626367666682,0.4694447222222354,0.2924925297953467,4.455155043570023,0.2411982542110436,0.1150613543060273,-0.8201604665737627,0.6283913390253675,530.070790067004,0.6125001944444375,-0.6494231741212465,4.44985608253812,4.82249736785889
4.151710782450796,0.0357788666144626,2.18243257525752,-0.5151077802578892,2026.9031394134815,0.4702775833333402,0.2935887315297568,4.450389441658411,0.2419184510832402,0.1154849189622621,-0.8331151683371694,0.6221418460247016,537.2826714542226,0.620555638888909,-0.6432057137412175,4.450541186695296,4.82249736785889
4.15175366766742,0.035786318917393,2.1800626173782423,-0.5149980594357216,2029.1836326583848,0.4712071111111112,0.2922688370155683,4.45543375584589,0.2421191714113152,0.1150968980245056,-0.8393785816601462,0.6132569366270038,534.0193266325559,0.6155555833333185,-0.6490996359216635,4.455170148723932,4.82249736785889
4.151591515766,0.035791567652197,2.1796523137435466,-0.5131836736000771,2030.686168655521,0.4708332777778075,0.2928229483373132,4.455157376366239,0.2414087518132958,0.1151983868380708,-0.8231137103512545,0.6257648666071866,539.6259005251537,0.6225001944444375,-0.6416871276404428,4.448699450208084,4.82249736785889
4.1518221799065085,0.0357419496329562,2.1815459206171077,-0.5165355048235619,2032.5667203125013,0.4719444444444444,0.2910109952732421,4.453958534712526,0.2414549697590565,0.1151415721737435,-0.8253783664142169,0.6251474953298995,537.6153325109565,0.623333583333329,-0.6389005565315217,4.450783103109261,4.82249736785889
4.151639335444055,0.0358234961912188,2.1751971434679773,-0.5119541036005457,2037.736446296748,0.4725002777777909,0.2909724225405237,4.454824627755992,0.2410488238308367,0.1150186346147013,-0.8221353490144381,0.6293120755308669,536.723402875695,0.6208333611111286,-0.6384385386536638,4.446760814515588,4.82249736785889
4.151602538100436,0.0358486668766028,2.1727873010588072,-0.5111320152699124,2040.1682506424056,0.4733333888888915,0.2905368463925936,4.455434748912371,0.2415212601571466,0.1152983253416947,-0.8301027500122666,0.6228433223008036,539.4583243976901,0.6272224444444227,-0.637028786699607,4.450808466832994,4.82249736785889
4.151648326430001,0.0357813000501065,2.1756922225147712,-0.512281874210024,2035.3264327667357,0.4723904444444471,0.291323720316517,4.456705143091914,0.2411661733061169,0.1152211774659009,-0.826781623438622,0.6249080838162034,538.4897307336596,0.6269444722222074,-0.6367074894435717,4.450662889577275,4.82249736785889
4.152104422195119,0.0356487658763606,2.187956630767568,-0.5240274127057195,2027.4196514480568,0.4705554166666661,0.2919409621626843,4.450297103635642,0.2418073661861376,0.1154228282371987,-0.8296402653930097,0.6213851906953524,536.4014591356436,0.6188886388888891,-0.6459089608792431,4.452784164941015,4.79952907562256
4.151950650167381,0.0356802813884588,2.1831957466768217,-0.5209875466060898,2027.2547628997877,0.4711108055555572,0.290619053486259,4.453655739062379,0.2425083994845088,0.1154251066898066,-0.836158250448638,0.6170880371042531,534.8797518316657,0.6136112777777776,-0.6495960717438638,4.455147456574943,4.79952907562256
4.151887895075928,0.0357426337827486,2.1793964327571023,-0.5178741570301891,2036.728652877812,0.4730558333333344,0.2900924367988841,4.453112318527298,0.2417352875346443,0.1151759304190396,-0.831110185155528,0.6203443382556406,535.98834173181,0.6194446666666691,-0.6447754765831823,4.454578413419285,4.79952907562256
4.152046798748665,0.0356979859683789,2.1871638240504496,-0.5223939462634912,2031.3222817214887,0.4720596388888872,0.2911117017582938,4.452007880981759,0.2420702239017977,0.1151380297687801,-0.8362262231951711,0.6172387622642495,532.7103530120005,0.6144445000000026,-0.6501149748208086,4.454154807488519,4.79952907562256
4.151800069018436,0.0357527232845467,2.1772836315221364,-0.5156752970517375,2034.5249048019505,0.4720958055555578,0.2923145824582202,4.451545073717462,0.2418603233195983,0.1152645912933441,-0.8273827793515882,0.6218815318588479,534.8465164424055,0.6147223333333386,-0.649053255473041,4.450822955950663,4.79952907562256
4.152011575137868,0.0356640167525994,2.1846118036590294,-0.5209322103443629,2030.3628851211436,0.4717762222222195,0.2911794482191481,4.453174559239966,0.2422647052559129,0.1151181081235201,-0.8331953439322137,0.6192298634657724,532.2400121544108,0.6119444444444444,-0.6513991506869178,4.456279125166886,4.79952907562256
4.151686683814011,0.0358225226324142,2.1784973174027304,-0.5139724192716388,2035.9937529998465,0.4721764444444367,0.2921959893971956,4.454318586120063,0.2412383879515192,0.1153078690132518,-0.8236097100749622,0.6271535270545747,538.5069084073314,0.6249998888888836,-0.6376743615828727,4.447384371581319,4.79952907562256
4.151954331957177,0.035673542267504,2.1809965860778,-0.5182802818846715,2027.8513519668816,0.4711108888888945,0.2912050397218884,4.451541311793926,0.2423937724440963,0.1153757290204807,-0.8361862446393684,0.6171910548161244,532.6329941270396,0.6119440833333324,-0.6518040582177738,4.455751861376305,4.79952907562256
4.151854211225386,0.0357297535288653,2.1776713430664696,-0.5163560426955751,2030.4173855803936,0.471388638888877,0.2913601902628398,4.45440174036044,0.2416644221644373,0.1152121371826591,-0.8299498438069559,0.6212493265629092,535.2908219154295,0.6183330555555424,-0.6449424960847834,4.450853569338337,4.79952907562256
4.151917580924687,0.0357398026106036,2.179278725273226,-0.5181236861382585,2031.2229113876076,0.4719933333333271,0.2910162116526942,4.455445862577612,0.2420549666760557,0.1152400300861924,-0.8333239976843299,0.6184662058769249,531.9929046293126,0.6133333055555542,-0.6519107969700447,4.45424023708256,4.79952907562256
4.151701666734863,0.035708389471304,2.165182356621938,-0.5069494526259904,2030.777011328125,0.4716666666666667,0.2904433664921736,4.455141473984645,0.2418507933853594,0.1153355623702002,-0.8302589168288086,0.6214671943619364,535.1246733231117,0.6197220277777847,-0.644823807893221,4.454313352333132,4.79952907562256
4.1518636343065,0.0355300842380953,2.194266423219952,-0.5200431672702757,2035.9251504516608,0.4730555555555555,0.2897035214597172,4.455472894334441,0.2418577352590563,0.1151004064931511,-0.8341018693876525,0.6179318224515806,532.2189423041434,0.6133331944444379,-0.6486123074373756,4.454304430923821,4.79952907562256
4.152094589554986,0.0357987844318725,2.183032296634365,-0.5255956833549843,2057.591112927309,0.477499972222237,0.2885559010226969,4.445755963824595,0.241069720540236,0.1149832194513644,-0.8211584234897775,0.6277338736662416,536.7230384788638,0.6219446666666448,-0.6417518799981383,4.451624406685577,4.79952907562256
4.152124616897002,0.0357179026461578,2.1812105727748192,-0.5201971900018,2037.9532161193224,0.4733333611110962,0.2896453123296952,4.448977453789057,0.2425366427353232,0.1152549210867146,-0.8367674510353353,0.6162505056848876,533.4067189719362,0.6136112777777857,-0.6513998537808875,4.455369596764882,4.79952907562256
4.15161453624299,0.035845285746248,2.167801380462232,-0.5084196556110809,2047.404096589683,0.4744445555555608,0.2908322950805871,4.452368865772681,0.2409191007693751,0.1151498160636956,-0.8161436185969801,0.6318869772818223,539.8994153050969,0.6247220833333429,-0.6387565312007571,4.447768073799599,4.79952907562256
4.151974850137469,0.0356694525208103,2.1835063611586496,-0.5198026754303883,2036.3410140517933,0.4730554444444391,0.2897973329685282,4.4518179678385,0.2418698854676454,0.1151226154548209,-0.8329019944478646,0.6189024477370267,531.8884472305378,0.6141665555555826,-0.6506883633480365,4.454246663631698,4.79952907562256
4.15180865459353,0.0358148387066993,2.171041636603173,-0.5135171094159311,2047.712468269424,0.475277805555573,0.289047242153565,4.452978177372354,0.2412705941735912,0.1149282128220149,-0.822800316493002,0.6258174110413659,536.6411791123925,0.6197222500000175,-0.6443154838313151,4.4514753410421966,4.79952907562256
4.152003105150135,0.0356641345045532,2.1810218422785725,-0.5190576938614434,2034.742187861584,0.4727778611110989,0.2895347990357867,4.45223444901909,0.2421535731635073,0.1154415940903718,-0.8338250631524007,0.6208384763608925,528.2769529650191,0.6083336388888873,-0.6542176518933991,4.45583511116402,4.79952907562256
4.151815769186597,0.035700574482942,2.174272276921904,-0.5151604422906912,2036.80052298124,0.4727776666666614,0.2901844478029957,4.4528471108163705,0.2418305328404779,0.115351364096421,-0.8337176104575055,0.6208022566244491,537.8006412399291,0.6222221111111058,-0.6402102976606037,4.451572521631862,4.79952907562256
4.1519664439785,0.0356781347056124,2.1788639423861547,-0.5172128767123789,2032.3912171371685,0.4720357777777826,0.2909779220395325,4.454054109698372,0.242193448559931,0.1150794873844131,-0.839395376897536,0.6113492912924771,530.516999322899,0.6119441111111276,-0.6513423548265582,4.452144480536424,4.79952907562256
4.151782544732791,0.0358110700155316,2.170309004665232,-0.5121799060649022,2045.105003796342,0.4747219999999894,0.2894941404984932,4.452711607841867,0.2421300185765982,0.1149193838531262,-0.8290790695281114,0.6215375287077894,531.9909192783296,0.6133331666666587,-0.6503651633100235,4.456685338145219,4.79952907562256
4.152014374452479,0.0356658458516686,2.179210962363506,-0.5173573813547433,2032.100214692682,0.4717125833333315,0.2906971256245856,4.453783105455561,0.2416258499060319,0.115007509533906,-0.8304677948119261,0.6199520347608672,530.7644584592531,0.613333583333329,-0.6501725087326726,4.45326884862565,4.79952907562256
4.15165732121106,0.0358811607481473,2.1631888762930385,-0.5074582230673257,2053.3663745697013,0.4758333333333333,0.2890675372709952,4.45417786371046,0.2401552790548257,0.1153110447115994,-0.8084280990305679,0.637698252315243,541.64737129322,0.6311112499999905,-0.633027136687448,4.442684126362972,4.79952907562256
4.151951455091102,0.0357165128687925,2.175494827188107,-0.5161116050071247,2038.3817378632384,0.4731839444444631,0.2911667286267119,4.450983718084242,0.2421252623043634,0.1152037172421744,-0.8312990538391385,0.6193011185330183,533.4017646818229,0.6147223333333063,-0.6492924483575813,4.453405146669041,4.79952907562256
4.15169923522762,0.0358239981627996,2.165828498212744,-0.5091090034559443,2049.286016320919,0.4752150555555838,0.2897898057474058,4.455066833024389,0.2406877370715997,0.1153541214107304,-0.8132139491574919,0.6344879485019048,538.023933139185,0.6236109444444689,-0.6390957161511287,4.4427073414223415,4.79952907562256
4.151978001644855,0.0357077533764386,2.176268285008599,-0.5159958139935809,2039.454540561064,0.473507000000035,0.2901624504305226,4.452798319037207,0.2417796186255286,0.1152344025172998,-0.8309716439955546,0.620262543122398,530.8658817783628,0.6130552500000016,-0.651972879154593,4.451503989325658,4.79952907562256
4.151847933438678,0.0357783011442579,2.1718794068583414,-0.5127424696781738,2045.3758432861875,0.4741665833333455,0.2907664670911856,4.450577218391896,0.2412101563675654,0.1152438452093154,-0.8190399247730871,0.6304334324033037,537.9595310211877,0.6233334999999756,-0.641358053936024,4.44646741913158,4.79952907562256
4.151926113728979,0.0356693190170276,2.177336588835556,-0.516671316837018,2036.9869110198235,0.4727777499999825,0.2900169713295459,4.453067000392879,0.2417186646767822,0.1150469286854745,-0.831830332983345,0.6198751820688114,532.6499133905083,0.6169445277777655,-0.6467215182099697,4.452084388414369,4.79952907562256
4.151966046222369,0.0357012265388595,2.1745584382006,-0.5152773844756304,2037.561327082719,0.4725001666666422,0.2900046884809518,4.4519323980724295,0.2411262042884595,0.1151038916696986,-0.8212772786345699,0.628238529783405,535.876953331943,0.6205556388888767,-0.6442927886562652,4.448594182892706,4.79952907562256
4.151955430394261,0.0356829137399856,2.1760049184989203,-0.5163728180714074,2036.758407482904,0.4727780833333316,0.2899673461588636,4.45281030421351,0.2414238344335076,0.1150693006396012,-0.8304952034369371,0.6208826775040287,529.7879522146299,0.6122221111111058,-0.6492236255751929,4.451254635497166,4.79952907562256
4.1519974113913145,0.0356684622715084,2.176450375894258,-0.5166196368160355,2034.5968497864003,0.4719445555555608,0.2904926085393878,4.453293225890929,0.2415498252221802,0.1151896756207793,-0.8237580040902261,0.6253911979838711,534.6654654484428,0.6202776388888661,-0.6437148366621539,4.450054213934829,4.79952907562256
4.152074784215142,0.0356920895155579,2.178732500538194,-0.5194901267863522,2038.09286244046,0.4733770833333255,0.290116170821343,4.452043222766991,0.2421129665923162,0.1150239093403815,-0.8350605572347827,0.617131923947739,533.4916191746744,0.6163887222222466,-0.6485852097882495,4.458083691574122,4.79952907562256
4.152057437327537,0.0357330932518366,2.174581527714714,-0.5163243785584364,2041.8886119872143,0.4741856388888684,0.2895078486435072,4.453255706152371,0.241563454451169,0.1148576633989929,-0.8308122010500898,0.6204754949870865,532.2012251001015,0.6163891388889169,-0.6477247363138993,4.452276015487844,4.79952907562256
4.152006985784626,0.0356954834866789,2.1764857795978787,-0.5181140730761998,2037.380695275924,0.4733335555555661,0.2893087210846861,4.45167393072463,0.2423492952763156,0.1151744725673585,-0.8351596870519202,0.6173353742805485,528.6780958649261,0.6083333333333333,-0.6530178817984177,4.457867641361816,4.79952907562256
4.151945391405649,0.0357527385329531,2.1667256272783573,-0.5130673034474215,2040.5393072923248,0.4736111666667016,0.290282878217518,4.448594794955547,0.2411262775712717,0.1152504872663808,-0.8211246096463078,0.6274022109124603,534.661823829407,0.6186108333333524,-0.6439001774020193,4.446502280512467,4.79952907562256
4.1519175682448894,0.0356914535719276,2.16914663226578,-0.5109378786867554,2034.1118869872769,0.4724998888888836,0.2898585279575081,4.452397700717839,0.2419678662712577,0.1153001756387834,-0.8330231512643933,0.6197756841575793,532.4832936961654,0.616388722222182,-0.6464622994032286,4.452427309814877,4.79952907562256
4.15205373713727,0.0356481522196331,2.1796485334112283,-0.5169571231216876,2040.2137863618689,0.4736109722222641,0.2904219374361294,4.449105329440751,0.2418566774279626,0.1152286417680447,-0.8282942541107974,0.6221701231639527,531.5944617005227,0.6108334722221803,-0.6545224602699852,4.452032325866126,4.79952907562256
4.152140996666557,0.0356670309180994,2.179187293592246,-0.5223781463113901,2044.5925926239413,0.4747966111111196,0.2889434866733689,4.451847338621152,0.2420495497775919,0.1150898447056434,-0.8346267839977477,0.6178461959149286,528.7130133010298,0.6086111666667017,-0.6556531287717303,4.455528134659593,4.79952907562256
4.151896340586136,0.0357593777586477,2.1681871018752163,-0.5117598005318817,2045.6286758011104,0.4744442500000069,0.2892274277516494,4.453351893497688,0.2414791599965908,0.1148877990065868,-0.8248963294533658,0.6250946382087977,533.8627217115561,0.6155553333333228,-0.6478202941426628,4.4509669191145855,4.79952907562256
4.152038232346027,0.0357220362428369,2.1740875079471467,-0.5157717279196021,2043.2015235352997,0.47446452777781,0.2893215967498341,4.452565803410718,0.2417321503401623,0.1149761024691988,-0.8331072952312537,0.6189426573377653,529.4850497842403,0.6119444444444444,-0.6499141833482415,4.453789273403654,4.79952907562256
4.151957732302862,0.0356989389651253,2.1731868060633186,-0.5155996232620778,2042.1735350341808,0.4738888888888889,0.2892081650871465,4.45259684239125,0.2416790096109637,0.1151124642281919,-0.8202936169269912,0.6264895347224028,534.3937489589173,0.6222223333333387,-0.6418940170088507,4.450066395274768,4.79952907562256
4.15200675985573,0.0356812120456532,2.1762815405509106,-0.516813390150497,2040.320023895264,0.4741666666666667,0.2893595368665215,4.451137618877496,0.2416150809057039,0.1150340521141126,-0.8193729740282043,0.6271816444274111,525.1010928511589,0.6052775000000191,-0.6594218320740902,4.453401484026097,4.79952907562256
4.152161300008162,0.0356973326024293,2.176883829658713,-0.5186152877313813,2044.0437738648131,0.4747909722222377,0.2900446287858305,4.447669465037442,0.2419676394939094,0.1152168982050267,-0.8441127766691938,0.6144687242732999,528.7548099992434,0.6077774722222239,-0.6575864083728817,4.452035394624505,4.79952907562256
4.152046009976659,0.0356876551150298,2.175710454560706,-0.5178923983305034,2041.425718765235,0.4744443333333281,0.2887630468877785,4.451402086407985,0.2423656118659112,0.1151837969945565,-0.8383078607342975,0.6131686821270439,530.084116898792,0.6105557222221978,-0.6541462546361686,4.45552655909778,4.79952907562256
4.152091646893632,0.0356678174001672,2.176671909061278,-0.5169029047848868,2039.087347876167,0.4733097777778231,0.2897201914745763,4.452950272604441,0.2415268537836628,0.1150223743547576,-0.824892129665511,0.623012758804844,534.2730605750107,0.6183335833332967,-0.6426835891747456,4.451004179784044,4.79952907562256
4.152018971815574,0.0356186916972536,2.176958505004169,-0.5179015049872365,2034.6841005723336,0.4727777222222519,0.2896458285917269,4.453269820734078,0.2417087890003081,0.1151749153624548,-0.8295936379613824,0.6216220806093232,529.9999537600404,0.6119443611111233,-0.652880517830774,4.453076967437376,4.79952907562256
4.152208758522482,0.0355853353956572,2.181135576381351,-0.5198852472807257,2031.047162315366,0.471735083333333,0.2901050739632046,4.452111166712076,0.2420560773882073,0.1150853582162301,-0.8347041512621085,0.6171340479811769,528.299558958068,0.6105555833333508,-0.652877162180053,4.45581069612852,4.79952907562256
4.152247493980779,0.0356256558306877,2.1833513520918437,-0.5228928989623859,2040.7601026473703,0.4741668611111042,0.2888857657443903,4.449451825893211,0.2416670095893221,0.1150409987433523,-0.8317008414154357,0.6199736355407497,528.3353873962277,0.6080555833333509,-0.656272321842997,4.452674056730059,4.79952907562256
4.152159217103378,0.035612004960421,2.178778344893111,-0.5190785728035054,2034.1787239575729,0.47222202777772,0.2898655009338538,4.451853667944556,0.2417215558804691,0.1152049727169193,-0.8293543260434397,0.6214119808239279,532.0708868388256,0.6161111111111758,-0.6490677232350355,4.453971737191842,4.79952907562256
4.1569468806619225,0.0305547184513565,2.174102648957168,-0.4772645417624551,1355.7491630096438,0.3063891944444445,0.3835515185680295,4.481662651475042,0.2535963294306732,0.1168795692077757,-1.002400789241347,0.4845200180145754,535.6435967199984,0.587777611111111,-0.6792187574466337,4.506649844388941,4.74602460861206
4.156985289376715,0.0305613255998361,2.178064575360432,-0.4782509853879012,1355.590792495727,0.3063885277777777,0.3842791523848379,4.480926179626945,0.2543141946952565,0.117024454678146,-1.007902905212518,0.4807667113545104,536.6511785424236,0.5872222222222222,-0.6803078691465402,4.5096077902893965,4.74602460861206
4.156851971938487,0.0307255228118498,2.1764173136897176,-0.4790551945817035,1372.771432495117,0.3101089444444444,0.381900027693823,4.481709103185629,0.2512427800211985,0.1173846494135244,-0.9908879218143732,0.519962735340363,532.4352845325784,0.5888885833333335,-0.678584189719436,4.46117624204963,4.74602460861206
4.157528143486835,0.0297338576453568,2.167054681013236,-0.4622411681928349,1282.067880912781,0.2894443333333333,0.3961837371082116,4.487024094228337,0.254597868278925,0.117236969284402,-1.0109084310245795,0.477808916329971,551.7686251716514,0.6022224166666666,-0.6631770411544751,4.507371216786217,4.74602460861206
4.157594251449995,0.0297448880165536,2.168115145506992,-0.4639317253646998,1282.6139215454102,0.2897219444444444,0.3963966183575372,4.487829372729874,0.2546594068856219,0.1170966433865759,-1.0153314472249495,0.4740907245671049,550.1187787182246,0.6002774999999999,-0.665385604327225,4.5114952849274,4.74602460861206
4.1573537664114015,0.0298014081344778,2.1517197649815327,-0.4502612618411921,1290.0439662506103,0.2915394444444444,0.3942917939774378,4.489818906482048,0.254300820489009,0.1171513143468099,-1.0140057669926767,0.4759454497126274,550.7156907935162,0.6019442222222223,-0.663953831447713,4.511990135666386,4.74602460861206
4.157502147506961,0.0297625603379361,2.165081122624451,-0.4610469353036932,1284.960548750305,0.2904469166666666,0.3953562957654984,4.489955159547867,0.2545380811695693,0.1172731203244784,-1.0122754002092484,0.4763621319540116,550.8669073270897,0.6022222222222221,-0.6637940767506393,4.511637680472562,4.74602460861206
4.157513447191524,0.0297183749064609,2.1684031416107623,-0.4628558703462425,1282.6661663894656,0.2897225,0.3962049406980696,4.486604585108108,0.2544683637054241,0.1171870033114821,-1.014273559587769,0.4762681113473582,548.2265195586924,0.5991667500000001,-0.6669882798708326,4.5087400478653255,4.74602460861206
4.1574957494078015,0.0297151323330977,2.1695410924654603,-0.4635548958965944,1282.788599891663,0.2897222777777777,0.3964488292436741,4.487903622981506,0.2544671363557057,0.117128389110267,-1.0118222212487953,0.4771431739180426,550.7685880520087,0.6019448055555556,-0.6638940730130517,4.51041237591234,4.74602460861206
4.157537982166097,0.0297713379421085,2.16997661913584,-0.4628683162214373,1287.751733013916,0.2910503055555555,0.3952149352799201,4.489636551697309,0.2542138556577437,0.1172423011283566,-1.0089962397606873,0.4789968904992029,550.3278600562916,0.6013894166666667,-0.6648109501012168,4.5083647160414175,4.74602460861206
4.157574523165751,0.0297589490551384,2.168757463447488,-0.4625464216539711,1288.4986648757936,0.2911110555555555,0.3948212423397528,4.487152171460375,0.2545983666796598,0.1174092995322723,-1.0133307488979957,0.4776180775774524,552.0056407910112,0.6033329166666667,-0.6618391127142521,4.509359152101618,4.74602460861206
4.157576986347479,0.0297404692929247,2.1696925650022694,-0.4644381016872252,1286.6150821838378,0.2905560555555556,0.3951011189736174,4.488212581987356,0.2541879676402743,0.1171486141868751,-1.0109177130091531,0.4791205960554055,550.9267210813995,0.6027781944444444,-0.6632869394099554,4.507762259371047,4.74602460861206
4.157462898509925,0.0297110500503478,2.169407176608593,-0.4619407849535413,1283.912261817932,0.2899995833333333,0.3954482005348045,4.48915450892248,0.2544911580021488,0.1172636056956445,-1.0121873508185366,0.4774391083129517,549.9562842823802,0.6008328055555556,-0.6647705381658946,4.508776324153122,4.74602460861206
4.157525149175815,0.0296998529379472,2.171785224989349,-0.4625640813879324,1285.6799192520143,0.290278,0.3950984795742613,4.488131906844631,0.2540045049768689,0.1171431580942401,-1.0083483258627957,0.481211692361752,551.0278571568276,0.6030553611111111,-0.6627342790786735,4.509122385499725,4.74602460861206
4.157522633614668,0.0297175793376969,2.168749801320997,-0.462257082181118,1283.4242784973144,0.2897216666666666,0.3961007461872193,4.487502862950469,0.2547796607603905,0.1173077450920994,-1.0139811520849489,0.4757256686597771,551.2260483503219,0.6019447777777778,-0.6642109309044777,4.510240249868966,4.74602460861206
4.157462829175282,0.0297560334994273,2.168195185722395,-0.4610785948746374,1288.160114451599,0.2910258888888888,0.395194023755837,4.489759146341389,0.2542563009417851,0.1171108257615475,-1.0115897409417234,0.476924335923114,549.8033824380681,0.6013888055555556,-0.663816433060183,4.508993276988671,4.74602460861206
4.157591325586492,0.0297215080119064,2.1701746063010323,-0.4620525536426997,1283.864952038574,0.2898739999999999,0.3965900608828305,4.488872290096861,0.2541603878789226,0.1170600123247675,-1.0098439882122,0.4786918865548531,548.9320293046944,0.5997223888888888,-0.6658977092569704,4.507610936660696,4.74602460861206
4.157401600979162,0.029684006913018,2.1702437817901634,-0.4608992386508806,1284.2012762878417,0.2899998888888888,0.395120574802805,4.488706634576289,0.2559367576229035,0.1177521012829044,-1.0470507491708612,0.4552238625340686,550.8318025398121,0.5980552500000001,-0.6672207628002274,4.513628452067708,4.74602460861206
4.157585610425166,0.0297087692873261,2.170842716743204,-0.4625523004314029,1289.4262941436768,0.2910761111111111,0.3948604507211409,4.489249742490513,0.2542862558480927,0.1171442342241037,-1.0113636714148653,0.4780222309302832,548.6953818248943,0.5991669166666667,-0.6656773066766415,4.508824695775407,4.74602460861206
