voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.143576798010169,0.040882789277738,2.559685982591922,-0.7159599900169699,2760.9481399306883,0.6236109444444365,0.2684998751963265,4.42259076538334,0.2319014555822635,0.1126235055485443,-0.6185652915691575,0.7436011819508559,451.1918067725416,0.541944583333356,-0.7371577486471175,4.3992782697602735,4.86595726013184
4.143673351377859,0.0408317787199131,2.5690412959686726,-0.7193156850654088,2763.04001011961,0.6236113611111068,0.2684805798392268,4.42166251431966,0.2317417571667489,0.1125934898681979,-0.6207895038224915,0.7425411684469717,451.1627167656365,0.5452776111111032,-0.7328614228859092,4.394169413667715,4.86595726013184
4.143616710150295,0.0405486124674907,2.583145817610676,-0.7218631265289976,2792.07622107697,0.6302775000000009,0.2650917350668296,4.421542949508674,0.2313871468669363,0.112642999310304,-0.6079738445763145,0.7498613737676714,436.2468831803723,0.5258334166666666,-0.760270678720975,4.392240564795603,4.83362817764282
4.143645521824952,0.0405908672337677,2.578095162764941,-0.7190172534519922,2788.654608502197,0.6297222222222222,0.2654239265835648,4.422082088413455,0.231576806140394,0.1123245111848313,-0.6123316715237728,0.7468073663365209,439.45606718123935,0.5286108888888864,-0.7559449450354987,4.395307210195452,4.83362817764282
4.143800704430647,0.040607763638024,2.5811341949096045,-0.7225159202526499,2779.018689024353,0.6269444444444444,0.2666265498656956,4.419979180866303,0.231459392705246,0.1121987619750801,-0.6120808614794875,0.7464398590307523,441.0766763042111,0.5308331666666668,-0.7517250190884017,4.396276254404116,4.83362817764282
4.143830133502593,0.0405933738817972,2.5802479386537835,-0.722353993921102,2763.9489492691227,0.6241664166666709,0.2675313455025032,4.420390821083463,0.2315323875792398,0.1124248169354146,-0.6163468745690599,0.7451784495939383,445.6584291181129,0.5380554999999974,-0.7414108643337988,4.396381285408665,4.83362817764282
4.143962560034373,0.0406021741724205,2.583292408035261,-0.7234503072048819,2755.929218632496,0.6219442222222198,0.2685286308764536,4.420484968555636,0.23149744957562,0.1125219782671869,-0.6157637060603762,0.7450535339956998,449.13818566765246,0.542777861111115,-0.7345626335556772,4.387538552783056,4.83362817764282
4.144093496810161,0.0406238358222654,2.581232532504591,-0.7244507988137845,2743.668857388305,0.6191666666666666,0.2697139858076421,4.418810842536447,0.2306083231021071,0.1124843973127132,-0.6116626670401328,0.7495699093507914,453.4442041875528,0.5497221666666641,-0.7262958408379252,4.389419013359589,4.83362817764282
4.144077356152313,0.0406787656399758,2.572759585649118,-0.7212367714333227,2734.571271604912,0.617205166666665,0.2705989591525792,4.41996003848842,0.2321128690698441,0.1127794167810314,-0.6255544421525325,0.739409606309802,452.9926136479903,0.5436109166666574,-0.7331587556269311,4.3961528214540015,4.83362817764282
4.144596439875742,0.0404548441985448,2.616774292688045,-0.7482091630291743,2753.023363308739,0.6241667777777831,0.2673577722728618,4.409533459456727,0.2325603113803666,0.1127686720284177,-0.6251735837376713,0.7405455333014541,458.1694953820654,0.551111361111123,-0.7239741068440492,4.384037563927807,4.83362817764282
4.144212273812478,0.0406912478017169,2.5720619295080565,-0.7223967769237019,2715.3250537460326,0.6127777777777778,0.2724210024960778,4.419118828929508,0.2322463879663645,0.1125270896379938,-0.6305549201706309,0.7364560026875322,457.07548432648014,0.5494446944444401,-0.7239941795522611,4.401100482025464,4.83362817764282
4.144308578328071,0.0406731995992325,2.57354489362279,-0.7239526604166973,2704.4287112625298,0.610277861111115,0.2731228239743491,4.418546618259065,0.232763561661737,0.1126348467872172,-0.6437041900515856,0.7285301625735715,459.9265806563794,0.5508334444444497,-0.7249009526645129,4.4018448370992,4.83362817764282
4.144321704605672,0.0406923369245465,2.5716175694057077,-0.7227459162760906,2699.1433714493205,0.6096757777777869,0.2736928780615941,4.418390256557748,0.2321503876004094,0.1125354246487038,-0.63321329174414,0.7355932043135128,461.85533275790505,0.5544446944444563,-0.7190678766602179,4.402027398681264,4.83362817764282
4.144444003878768,0.0406990274083125,2.5705525310303616,-0.7238850307270749,2683.993983953869,0.6057105000000027,0.2752665413784644,4.417863672395617,0.2328112549817741,0.1128803107125807,-0.6406097108361921,0.7314477359991252,464.3031273149904,0.556111416666665,-0.7170105200075743,4.406214936839159,4.83362817764282
4.144469411195476,0.0407235929535669,2.5675440872801087,-0.7228361003710188,2674.9874416167845,0.6036112777777696,0.2761132592205035,4.417890569142994,0.2324684263532865,0.1127186932531113,-0.6350891187937897,0.7337022974920495,469.4299832862424,0.5630555833333346,-0.7074983181426114,4.40388117560832,4.83362817764282
4.144688538956916,0.0407439779036131,2.5715015116282527,-0.7266114457664137,2674.796605506944,0.6036378888888996,0.2760268326153202,4.41656170403105,0.2325541311495043,0.1128530220373721,-0.6367811665406133,0.7329878471292675,468.84539006315487,0.5627776111111032,-0.7062902105098883,4.400373347485944,4.83362817764282
4.144561269577598,0.0407444511319317,2.566022408544401,-0.7234292113659079,2660.196736352605,0.6005555277777926,0.2773943172735761,4.417302122165917,0.2329987107105866,0.1126319876737517,-0.6466455610247897,0.7277434653888817,471.3310822349314,0.563888944444447,-0.7062173192233225,4.405050098223482,4.83362817764282
4.144598614767201,0.0406878298138465,2.5717213623166293,-0.7262644423181205,2661.5605315292837,0.6005557777777883,0.2773759399577211,4.416290257797323,0.2324124330880598,0.1127200204372,-0.6389795150733875,0.7315517800870284,477.6298821959168,0.5736113888888698,-0.6954565198940039,4.394956859011728,4.83362817764282
4.144625283618306,0.0407478517644393,2.5630135426719,-0.7229942992100145,2645.348740225154,0.5969444722222074,0.2788670491301048,4.416346987748296,0.2327856529398249,0.1128134110836711,-0.6481886224481048,0.7271384936059155,477.0554308130504,0.5713888333333307,-0.6985683794677238,4.405211738055115,4.83362817764282
4.144556260885194,0.0407953663510579,2.5556937258052925,-0.7185245865883808,2643.68863417202,0.5967046111111025,0.2792029000030829,4.418573022052176,0.2329982959215659,0.112599243220844,-0.6498488028457321,0.725155692347023,477.18852598262526,0.5705557222222302,-0.6998051688620671,4.406140452115644,4.83362817764282
4.14465761675128,0.0407623915428082,2.560406295818931,-0.722400929584078,2632.1710804291843,0.5938887222222466,0.2802296489082282,4.417204752802214,0.2333985867473898,0.1127915049936526,-0.6498518075341462,0.725619267712687,480.81016563880473,0.5750002777777586,-0.6947615366579954,4.407348782887575,4.83362817764282
4.14449229932421,0.0408543145412953,2.5503557433772777,-0.7169117500950699,2636.1092556564827,0.5948426388889008,0.2802347778884282,4.419168793951923,0.2328182038472591,0.1125736677719401,-0.6504063731007061,0.7261789826247733,481.67995077922217,0.5766665833333455,-0.6929316154231027,4.403960558343485,4.83362817764282
4.144561320864044,0.0408097588316691,2.5533362002840185,-0.7191069502235998,2629.042680602953,0.5933336666666502,0.2805472523040444,4.41765686946543,0.2334290895167474,0.1126458553878668,-0.655747077598607,0.7196868110077693,482.8699517596872,0.5761110833333158,-0.6904284774839676,4.409207789303843,4.83362817764282
4.144592430037952,0.0408349329766472,2.551984530923928,-0.7182154690030692,2626.2623696227665,0.5928303611111025,0.2810573003211267,4.418487864805031,0.2325627137216732,0.1126807001046469,-0.6436058962262958,0.7279564993689418,487.7075335214538,0.5863888888888888,-0.6814927314480917,4.398868599084338,4.83362817764282
4.1446567545712805,0.0408063089012071,2.552373737007432,-0.7191836721236666,2617.0906724212537,0.5905554999999973,0.2817192773293315,4.418001474853288,0.232992418857224,0.1131083039555827,-0.6534319522102772,0.725311248918787,485.0725624407737,0.5813890555555634,-0.6876210555293115,4.397718197079895,4.83362817764282
4.144538158865536,0.040888356334004,2.5446635908905777,-0.7164633065323075,2614.52141876526,0.59,0.2821518202959481,4.418879716107408,0.2331141327335095,0.1126289440577023,-0.6582271959903605,0.7225430538005934,489.6193360314195,0.58777794444442,-0.6782834274719381,4.406713232647464,4.83362817764282
4.144843317021085,0.0408693051890738,2.551044698265266,-0.7205288816998169,2613.0772955200846,0.5897221944444593,0.2821666834267053,4.416320522670045,0.2337543941524619,0.1129083180328417,-0.6554146476776692,0.721878580610286,486.8885425555362,0.5816666111111085,-0.6864018305092185,4.402721111525856,4.83362817764282
4.144704700982446,0.0408588545352287,2.5474791785224573,-0.7181692379231739,2601.320852929747,0.5869219166666799,0.2836867974653018,4.418011267502722,0.2338030726905677,0.1133500426917552,-0.6610384620999028,0.7198481422099575,495.1336001005026,0.5927775555555773,-0.674312551289405,4.403145654735344,4.83362817764282
4.144732361054857,0.0406506713626493,2.572469019494632,-0.7260612101399782,2618.4868250945533,0.5909059444444331,0.2816885762066491,4.416520960803277,0.2335595613753511,0.1129863803632079,-0.6498748816626518,0.7246815668205038,491.989016617047,0.5880556944444348,-0.6793739002551417,4.401343443551865,4.83362817764282
4.144693434634666,0.0408617778388449,2.543099723134642,-0.7166522949042238,2590.932245939727,0.5847219444444636,0.2844581233751476,4.418031745228291,0.2334154518013353,0.1129054517197324,-0.660342645953059,0.7198099977444324,496.8858051276218,0.5936109999999947,-0.67263815170921,4.408695360476596,4.83362817764282
4.144518393048982,0.0409341235992457,2.53430050289126,-0.7115829649532385,2592.980969985837,0.5847284444444166,0.2846653563397471,4.42079418401805,0.2338453490394712,0.1128395768053279,-0.6630271770909042,0.7168552916570287,495.6575886658023,0.5913887499999773,-0.673197165661769,4.412319550227709,4.83362817764282
4.144415861723439,0.0409642054509373,2.53078055458743,-0.7104620931836246,2601.280382894955,0.5869443611111234,0.2836377663459873,4.420783235609283,0.2334471191144262,0.112966985188973,-0.6577324474034993,0.7236261420210084,492.1083687498999,0.5894443888889186,-0.6774309323341806,4.408740334667172,4.83362817764282
4.14445331118108,0.0409649778488625,2.5318867631636386,-0.7114697313832701,2596.144183918863,0.5858886388889126,0.2844703364593198,4.419936513529216,0.2340975027890983,0.1127947931480731,-0.669096692280978,0.7131985720470757,494.4196213717514,0.5905557222221978,-0.6763624265050923,4.411354718636515,4.83362817764282
4.14515541165562,0.0410278061135947,2.5428923415753832,-0.7180309266440145,2612.260777684101,0.5897222500000174,0.2821844455877106,4.413811053955047,0.2341861880076869,0.112856081718345,-0.682219226548137,0.7064753445930957,500.0015202792623,0.5980552500000017,-0.665058985944189,4.414041012615426,4.83362817764282
4.144598317806677,0.0409295027229651,2.533454832538814,-0.7125511927601055,2577.446154756194,0.5813886944444514,0.2860233809657807,4.419881638097465,0.2337896446219309,0.112885032151006,-0.6680660828082421,0.7141020767073474,499.98558219726544,0.5966666111111408,-0.6661946876027186,4.410083536531518,4.83362817764282
4.144751261370618,0.040577350318514,2.56512627658915,-0.717467039051439,2605.0310282927658,0.5933333055555381,0.2802155122251298,4.416414782332983,0.2336032531122068,0.1130746938335925,-0.6639633457578271,0.7173068529663029,501.123825377752,0.599444638888882,-0.6647726482676691,4.409671624909197,4.83362817764282
4.145199648449299,0.0408538536643718,2.5603382068546416,-0.7352360558738524,2602.157980961585,0.5886967777777722,0.2826792328366441,4.409795255757128,0.2342276582845085,0.1133717363660716,-0.6715363672689616,0.7136693350381995,505.8338593472033,0.6036110555555205,-0.6616207190617663,4.412098285145809,4.83362817764282
4.14480499099819,0.0409298967000317,2.5369162196649544,-0.7159203150202407,2574.460553381362,0.5807210555555583,0.2864614220388103,4.417784680821244,0.2344534127246336,0.1129862268735945,-0.6698153937990647,0.7133569712363583,503.2097265791308,0.5994444166666492,-0.6669979723831592,4.415698819493704,4.83362817764282
4.144682614321441,0.0409304736058978,2.53155124376187,-0.7121871007630943,2563.058875472906,0.5781646111110846,0.2878196020802671,4.419205720142378,0.2344454854365719,0.1129166300499405,-0.6752402765579522,0.7098475611932931,504.7319112322788,0.6011111944444969,-0.6646087756029229,4.41739983044663,4.83362817764282
4.144669513107775,0.0408366905266439,2.538544213649073,-0.7139376223673929,2565.385283180283,0.5788891111111216,0.2869766912929347,4.419075137610635,0.2341542427422883,0.11283639242225,-0.6728233591170816,0.7120917714518986,508.64939863906375,0.6066665555555503,-0.6571331865825271,4.413891313078172,4.83362817764282
4.144594988074867,0.0409381562117581,2.527731605365884,-0.7101228914524372,2556.538332193146,0.5769445000000349,0.288310916267353,4.419625275817036,0.2343783105998694,0.1128949440883488,-0.6728715567958443,0.7111785160715582,507.56810814959965,0.6030555833333509,-0.662128110162915,4.415112591829618,4.83362817764282
4.144541861977698,0.0409540873885639,2.5259000825452613,-0.7091764231923503,2558.9136330992324,0.577222277777748,0.2881696935872451,4.4204125758684745,0.2343802940219378,0.1129968962324232,-0.6739047634608628,0.711204564623639,509.30876713598826,0.6052779166666894,-0.6604396079600353,4.413528560874243,4.83362817764282
4.144650608344292,0.0409556126917717,2.525276188193302,-0.7094185608768547,2550.555410281431,0.5755554722222345,0.2889454092732512,4.419718396107117,0.2344623211257122,0.1132184861224484,-0.6705491132210932,0.7135410786447133,512.8719820381757,0.6105556944444672,-0.6541184372652419,4.415024008780726,4.83362817764282
4.144645252144735,0.040967686492088,2.523360745287714,-0.7088464466874298,2543.196825028893,0.5738887499999772,0.289603448369098,4.419727962066162,0.2347137759174775,0.1130878013484817,-0.6806816944510494,0.7079909450024294,514.7935689983512,0.6147223888888644,-0.6469370035612321,4.415027738648692,4.83362817764282
4.144713212588043,0.0409491367862909,2.5238360816718406,-0.7092597341948879,2533.247695487903,0.5716666388888714,0.2906157187161042,4.419190786065291,0.2350333698715622,0.1131299925757198,-0.6894535210149924,0.7029069436841321,517.0395650437599,0.6141666111111408,-0.6502186206542676,4.417563625198563,4.83362817764282
4.1445088234647365,0.0409922089539828,2.5197185156123374,-0.7067629609471511,2549.174246537673,0.57527794444442,0.2890375571816486,4.420595045808234,0.2346292854158464,0.1128569179715754,-0.6867759856045943,0.7040636700857674,511.6971205400837,0.6088891666666475,-0.6540833755213491,4.417556293122518,4.83362817764282
4.144542385158282,0.0409847978028111,2.521626318803942,-0.7075660557369373,2553.081929081778,0.5763888055555678,0.2887137956832949,4.420143518003317,0.2338172027505491,0.1130571907975323,-0.669761928957588,0.714465226866863,513.6360556045636,0.6136113055555487,-0.6489968256193872,4.411357140500454,4.83362817764282
4.144676113406296,0.0409426777048134,2.5244357230840087,-0.7093861540782911,2534.714149122595,0.5719844999999946,0.290650127510253,4.4201614896019725,0.2343283934189593,0.1129126110604617,-0.6776799266548084,0.7077793826651344,516.6945700427152,0.6163889444444147,-0.6478015026550891,4.414345144134969,4.83362817764282
4.144773039572208,0.040915091773912,2.5290096368068573,-0.7118818264246507,2531.4060842148747,0.5713263611111324,0.290977430134938,4.419127127866746,0.234336338013518,0.1129312220589247,-0.678037811751687,0.7089233081158336,521.9651908186377,0.6216666666666667,-0.6412428881144075,4.4172744140520015,4.83362817764282
4.144740992490695,0.040983521834335,2.518351622696988,-0.7071736540980534,2518.4834309525804,0.5688891388889169,0.2921108735397285,4.419609129833892,0.2348468123296183,0.1129068398091535,-0.6841611923463389,0.7049147444848728,526.9158151707937,0.6255553333333874,-0.6378177867224579,4.415248679669544,4.83362817764282
4.144701114174915,0.0409552614893057,2.5184172925642563,-0.7061820185415084,2523.935100219772,0.569722444444455,0.2917982811101753,4.420085406464487,0.2342412061722739,0.1132317347313636,-0.6723749893642776,0.7120078214806179,525.0743760658497,0.6252777777777778,-0.6368868724868754,4.404528836932515,4.83362817764282
4.143175162097789,0.0403616627223651,2.550313658907738,-0.7021444708467686,2742.28059516449,0.6193363611111111,0.2686915489160785,4.42808295348816,0.2327167775016521,0.1128530727551726,-0.6333691628843594,0.7344095143600917,446.7920840779219,0.5352776388888889,-0.7453770590705691,4.403232907707729,4.76470232009888
4.143178774316215,0.0403829589930098,2.553164883691088,-0.7048752844450488,2741.5933115707394,0.61916675,0.2687458996111098,4.42737255372037,0.232017849520074,0.1124014384000678,-0.6300883125053951,0.7361539404145407,449.2557880198401,0.5447222222222222,-0.7303618491151879,4.401793831245663,4.76470232009888
4.143174633971252,0.0404387366297279,2.549636131410143,-0.7033789409712403,2742.998077819824,0.6196427777777778,0.2688803453767878,4.427811143986063,0.2325556529603178,0.1123984961934288,-0.6399017017339186,0.7313454354947684,447.671837885793,0.5388885555555556,-0.7397903976350702,4.405965053461189,4.76470232009888
4.143241516598913,0.0404135221501553,2.551681451847956,-0.7051174212545307,2731.567345770264,0.6172221111111111,0.2695756224951633,4.426959531606239,0.2327438782085363,0.1126878620265479,-0.641503532239764,0.7308855389015171,451.302163310713,0.540278,-0.7401200942415888,4.40359528185397,4.76470232009888
4.143205032752259,0.0404686188470769,2.5464250541826097,-0.7022429979773354,2730.217904229736,0.6166667777777778,0.2698423569567192,4.428330006521305,0.2327457946208645,0.112657852214859,-0.6498036204120528,0.7263394129760727,450.1329027757623,0.5388888055555556,-0.7400462607371066,4.404472190009646,4.76470232009888
4.143341758621299,0.0404216343764704,2.552203550966325,-0.7048485022873175,2722.567577304077,0.6152775833333335,0.2705531404839125,4.4262787992135335,0.2326012529806064,0.1127026447016457,-0.6428095031060037,0.7305374476791294,456.075621896078,0.5469444444444445,-0.7302936577082528,4.404882548245207,4.76470232009888
4.143531918417027,0.0404484917167753,2.549039729204756,-0.7059307863517307,2696.5853952453617,0.6091666111111111,0.2729009102237617,4.42566551487688,0.2332503244501629,0.1125542772444512,-0.6460613615861361,0.7256815771239168,457.8073106655211,0.5477777222222222,-0.7253304481689248,4.411542184972458,4.76470232009888
4.143496486887804,0.0404775871412052,2.546412733902024,-0.7047026917063369,2701.6110784591674,0.6099998055555556,0.2725523895054897,4.426171944260753,0.2326242513198235,0.1127506028622286,-0.6478019593917157,0.7277037685294067,459.4816681106073,0.5511108333333333,-0.7217881092379596,4.405692395799752,4.76470232009888
4.143505364370542,0.04046548769741,2.545199920381426,-0.7048568911904526,2691.078317631531,0.6077777499999999,0.2733542795648844,4.426312834586316,0.2332687453075836,0.1126866964690201,-0.6568870729105671,0.7217828563570065,463.2241886951632,0.5550001111111111,-0.7170972967184074,4.410217874039625,4.76470232009888
4.143638540067861,0.0404528847816919,2.54843649261322,-0.7061091420154559,2684.737573130798,0.6061109444444444,0.2743239243634527,4.425519443421177,0.2335032983106248,0.112795392366278,-0.6564838971308302,0.7204179579946991,465.1464223581884,0.5550003333333333,-0.7189094327126596,4.407787710707988,4.76470232009888
4.143637108386057,0.0404918222593957,2.5424645649657536,-0.7034537914781925,2673.5028030441285,0.6036109166666667,0.2755209436224637,4.425703259833942,0.2329776093282334,0.1129375951244159,-0.6585631135490564,0.7215665517101847,469.3869427630272,0.56083325,-0.7122970836332794,4.404517986072914,4.76470232009888
4.143594505706801,0.0405064119399619,2.5371445578095995,-0.7008344452907762,2672.885834616089,0.6033332222222223,0.2756303694181267,4.426561205564952,0.2334224968591235,0.1128855537896129,-0.6575050814642176,0.720002828914588,468.8169619183648,0.5597223333333333,-0.7137361696931224,4.407541469213742,4.76470232009888
4.143727743895695,0.0405095492094704,2.539875648841474,-0.7026906385788074,2660.081256178284,0.6005556666666667,0.2768527497105155,4.425846578434909,0.2338374412571689,0.1131217345512746,-0.6635916751508821,0.7178700629676332,475.36278448856285,0.5666667777777779,-0.7033090273005416,4.408732609992797,4.76470232009888
4.1436764657000245,0.0405305808305747,2.535874106264191,-0.7007517890121611,2655.27767212677,0.5991666944444445,0.2775717382446477,4.426039601779549,0.2339052598853295,0.1127423738378633,-0.669582690014952,0.7144683498916662,473.3291418890137,0.5636108611111111,-0.7084590157648488,4.413174037707289,4.76470232009888
4.143755296100873,0.0405358800740293,2.536137840752642,-0.7019820866397543,2650.173066334534,0.5983331111111112,0.2776779207271775,4.426141661827758,0.2345858575991777,0.113094949162028,-0.6796847663115573,0.7086689305055686,475.54215387146695,0.5655557222222222,-0.7043140359659904,4.415445473138548,4.76470232009888
4.14372155434694,0.0405262437007658,2.534968110930236,-0.7010543585617018,2644.025702006531,0.5972225555555556,0.2782477666647639,4.426334386224925,0.2338784814026653,0.113144955712183,-0.6672519093710192,0.7157367864546708,480.0895302203268,0.5736108611111111,-0.6968153063251902,4.410663227973698,4.76470232009888
4.143807727087365,0.0405150908713164,2.5364726992127484,-0.703205213060994,2641.3963747421258,0.5963613055555554,0.2785840397264116,4.4257483505994095,0.2340860807235825,0.112811452685355,-0.6707277883022282,0.7134399985705879,478.5445292770658,0.5711114166666668,-0.6983733018190332,4.413095830463574,4.76470232009888
4.143751198701418,0.0405392603246604,2.5326056984144025,-0.7006843484826769,2635.160567576599,0.5949998055555555,0.2790443947644588,4.426112052044867,0.2343098536707726,0.1128501675248881,-0.674801120604891,0.7112229928011002,483.8958971245423,0.5794446666666666,-0.6867976134357858,4.416189816598103,4.76470232009888
4.144142660790208,0.0402502455830708,2.581648206061621,-0.724481370112578,2662.6652215789795,0.6047223055555555,0.2746321440326538,4.418299955179747,0.2342565786544258,0.1130001418103333,-0.6680389857661502,0.714308189600209,486.19199756249634,0.5794445833333334,-0.6888885232078784,4.413740309386985,4.76470232009888
