voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.142730236254156,0.0404072623165282,2.5821326898283536,-0.7110811334827294,2833.129204963674,0.659721833333331,0.2563986432506567,4.416325578105074,0.2327819488497273,0.1127508974010768,-0.6282591738831313,0.7359478649524641,432.7783151013806,0.5177776944444404,-0.7717925154906712,4.381495483389184,4.83468055725098
4.142625827210347,0.0404538923064744,2.5739023546496096,-0.7040764665104428,2827.4872742705948,0.6586112777777695,0.2570858340605606,4.4173736080325,0.2325921810365864,0.1125851887235715,-0.6280914296075975,0.7366214349462501,434.2969365858864,0.5211112500000066,-0.7670469348727907,4.40552331043243,4.83468055725098
4.142653504085661,0.0404699868215841,2.573496641268793,-0.6999727062366476,2829.8136404830584,0.6583334999999918,0.2568082521455604,4.419194490173052,0.2324006693984941,0.1123914292056489,-0.6254621183407112,0.7379630181299269,433.50857075754845,0.5202776666666614,-0.7666004892526256,4.403912042729607,4.83468055725098
4.143200478693432,0.0404852994781002,2.585590374320313,-0.7162526025746161,2845.915309278864,0.663611083333332,0.2547558411689969,4.414433981155852,0.2322180242366877,0.11253364841179,-0.6272532123386454,0.7388962756759648,434.41889098383,0.520833222222217,-0.7655074083720366,4.399415489848755,4.83468055725098
4.14280112383743,0.0403835930684934,2.580780998686131,-0.7148807130014969,2830.343822680653,0.6599999444444418,0.2561439382978882,4.415081713424439,0.2324361068920068,0.1124306360437099,-0.630184118846747,0.736855519598654,434.3705911686326,0.5213890833333426,-0.7660529845763758,4.402237645147549,4.83468055725098
4.143186077975587,0.040478255157794,2.584502153760504,-0.7168853334720701,2839.1730091537747,0.6619445833333399,0.2552344090423935,4.4134248215354175,0.2315303135639543,0.1124294226686342,-0.6164251730279333,0.744628458402852,436.9096289848958,0.5258332777777751,-0.7591977549381713,4.397498402900194,4.83468055725098
4.143162210366193,0.040537436769538,2.5804071439341185,-0.7146841555652211,2843.0690863891377,0.6627776666666614,0.2550114358099203,4.415204009545035,0.2321300759313897,0.1125895437841669,-0.6308793631070717,0.7357271033584019,434.78934208681005,0.5219446944444401,-0.7632642770300627,4.394359849845993,4.83468055725098
4.142730141696283,0.0404252276967364,2.576760287893727,-0.7070598057006913,2813.0954335479787,0.6552781388888899,0.2577866366268183,4.416682042342109,0.2322887735758563,0.1127553629116457,-0.632742079902195,0.7362427312775306,436.181480505826,0.5227778055555731,-0.764060903055309,4.401044535093079,4.83468055725098
4.142755052247287,0.0406578574598671,2.551081809568089,-0.6920788538326109,2813.158893457064,0.6536109166666736,0.2586419015325799,4.421897437579024,0.2327752814439523,0.1122664161334364,-0.6320629217418876,0.7335080158172946,437.174129219472,0.5266667499999877,-0.7568810540819181,4.397264485428709,4.83468055725098
4.142792411454909,0.0404654860566258,2.574985441954697,-0.7048235665345176,2813.230344143614,0.6550000277777629,0.2580569791190311,4.41638169785521,0.2327336618897094,0.1127600952071569,-0.6242121882646878,0.738512602423538,433.6903267062213,0.5194444444444445,-0.7681894238619881,4.400403701393767,4.83468055725098
4.142945862750983,0.0407544634320924,2.5420164750728618,-0.6934415631108541,2808.456418179246,0.6516666388888714,0.2593338142750873,4.42078459997548,0.2325025172261327,0.1125382883786287,-0.6311482006308236,0.7359308355528139,435.5539458623616,0.5224998333333254,-0.76347963203584,4.404726640236289,4.83468055725098
4.142845157453209,0.0405700168788437,2.562370177435715,-0.6969178792436119,2813.482238993912,0.6538780277777955,0.258456028620599,4.419739327327861,0.2322183351907799,0.1125436754163015,-0.6311380988696955,0.7359874292984983,433.9624054232746,0.5213886388888932,-0.7664138282704845,4.398936012354717,4.83468055725098
4.1428378475766605,0.040578802860758,2.5613791666775314,-0.6966622006470139,2808.067516920407,0.6530555833333185,0.2581857095226256,4.422128779112122,0.2316409831134833,0.1126234412136979,-0.6218990192040477,0.7415826962188394,436.2209281236829,0.5244443055555328,-0.7587110959792482,4.3914584341512,4.83468055725098
4.142595459242998,0.0406071531664392,2.550781423652661,-0.6893157618523956,2818.103292350852,0.6551250000000194,0.2580164862233992,4.42245521250779,0.2324597527924525,0.1127251262643198,-0.6303371785633485,0.7358989596197664,435.10766747425146,0.5222221388889011,-0.7652832330476751,4.397889929452569,4.83468055725098
4.142731341944217,0.0403746070625872,2.579641902014245,-0.7118216631480248,2815.050203215005,0.655833222222217,0.2575720868373486,4.414878006943487,0.2317031997796316,0.1123341222445533,-0.6261073345071644,0.7383355790899057,435.51072716970526,0.5236109999999947,-0.7614237215483645,4.398814964275067,4.83468055725098
4.142641747894674,0.0404594671498295,2.5710428783785795,-0.709533755150565,2818.5773822159126,0.6568670000000081,0.2570890455588563,4.418618500727388,0.232907456805282,0.1127939492857929,-0.6371885044114194,0.7324286082073141,435.241343691308,0.5202777500000149,-0.7671613820874154,4.397645842689264,4.83468055725098
4.142737308158502,0.040608899808321,2.555354032982977,-0.6933265919768229,2810.041562118482,0.6534130833333216,0.2588187284263615,4.420547478731471,0.2330575437510358,0.1126695764478049,-0.6373959755035541,0.729162954596825,437.0587188721671,0.5230557222221978,-0.7631137759220308,4.40772175392268,4.83468055725098
4.14271173711352,0.040427785460682,2.57544156812008,-0.7118049762387499,2814.7965076462865,0.6557971111111369,0.2578771142217804,4.416118799414311,0.2325141111935231,0.1125946455915718,-0.6319096758391796,0.7349774479148445,435.9395342718856,0.5227778611110989,-0.7623182271393178,4.401378382470339,4.83468055725098
4.142783792715588,0.0406361742705861,2.553339728073392,-0.693430239963525,2807.637583343443,0.6526828333333187,0.259101730878053,4.421257672145251,0.2324844194137638,0.1124986705159817,-0.6339778715987574,0.7344538261274781,432.0668052986566,0.5191666111111085,-0.7701370164425484,4.403247960466745,4.83468055725098
4.142728455022003,0.0406708241502749,2.5488781086730645,-0.6923180275805192,2805.6572087737804,0.651944333333328,0.2591582562393593,4.422060189271185,0.2326486490072892,0.1126993692564646,-0.6341371773706261,0.7350827997450682,436.1276920371317,0.5233331111111006,-0.7633565969148036,4.40297381811613,4.83468055725098
4.143302444679173,0.0407302066195863,2.553394314581659,-0.7132163713574604,2833.635664619444,0.6561111111111111,0.2573496199179059,4.413361871321444,0.2318832570621314,0.1121375997836885,-0.6242533562990569,0.7391941015813035,427.92825013823153,0.5133335833333614,-0.7732876959090061,4.400243402821715,4.83468055725098
4.142932842209071,0.0407916552357868,2.535813553601957,-0.6928761711081405,2806.889959565729,0.6508333333333334,0.2597545081613616,4.41987121596252,0.2326590884217367,0.1126615863481301,-0.6357151632767439,0.7333941459578657,435.4512885848248,0.5225001388888469,-0.7632473406615246,4.405533665067734,4.83468055725098
4.142335300768153,0.0406911135135769,2.530938048393621,-0.6805658613660429,2830.383482589777,0.6566665833333456,0.2571108703807221,4.425896723060531,0.2323940609470453,0.1124652975966495,-0.6309299316282067,0.7372038601390901,430.9994610228252,0.5155556944444672,-0.7745961322165134,4.403356555095868,4.83468055725098
4.1427978849451526,0.0407627693918142,2.5375693861566475,-0.6904547723975472,2815.626281127814,0.6533460277777502,0.2588671872016918,4.421204173123133,0.2328656920901707,0.112658799227994,-0.6366425041985533,0.7325223147334523,432.671411733366,0.5188887777777725,-0.7700364842923989,4.404878860336859,4.83468055725098
4.1425835640252044,0.0406940557891772,2.542625089970674,-0.6885066973446831,2809.548054492213,0.6530553611111181,0.2588677700444171,4.42226098610946,0.2326969706071135,0.1124883252900559,-0.6381822370597767,0.7317764799185483,433.588975105914,0.5197223055555433,-0.766352967258311,4.407223052369007,4.83468055725098
4.1427906619968695,0.0407010730252177,2.5421325015887097,-0.6914819966891879,2803.778497747809,0.6511111111111111,0.2593624713884686,4.421147891962458,0.232236911518401,0.1125351504666579,-0.6259496201222405,0.7392373913470076,436.4135337401756,0.523333444444385,-0.7638839676142313,4.398973872901793,4.83468055725098
4.142627883667641,0.0406756056504819,2.545858503431139,-0.6906203787885579,2807.1560127793164,0.6524997222222414,0.2591269416022567,4.421780830997008,0.2327391621005791,0.1123876841177629,-0.6396051351275305,0.7308613062465728,434.5016981659972,0.5216665555556149,-0.764696553358666,4.405915782344374,4.83468055725098
4.142765997418756,0.0406315461415626,2.550558398883915,-0.6932022095934717,2804.4977360167168,0.6519444999999703,0.2587968746352676,4.42165031115132,0.2330315047670305,0.1126776170502701,-0.639056589431902,0.7301651883609988,436.2139415415605,0.5230554722222345,-0.7643291972065328,4.406664977839237,4.83468055725098
4.142814809829314,0.0407812039496155,2.533604149647505,-0.6904616285910129,2803.810243353343,0.6505555833333508,0.2595524306521012,4.42158010180177,0.2324263972424718,0.1123943088855415,-0.6339210017271069,0.7350688444860743,434.4118254071621,0.5213888333332983,-0.7630032355001533,4.402369683242092,4.83468055725098
4.142926701917335,0.0408205415582939,2.531435352535997,-0.6924998005333737,2805.276355145106,0.6504049999999633,0.2599226405799406,4.42091285914072,0.232193424116059,0.1125579054488785,-0.6357357759683597,0.7330660405877824,431.9828253378219,0.5175000277777952,-0.7704552119413576,4.401865816999002,4.83468055725098
4.142873695831233,0.0407770745951176,2.5336563818398963,-0.6912776267638906,2803.1544701844787,0.6502778333333683,0.2595210352699494,4.4222818815246026,0.2327593421320205,0.1125952067988999,-0.6391812726478552,0.7318524343265963,435.8990154611622,0.5224999722222048,-0.7641190953352271,4.403780161408997,4.83468055725098
4.142899600789742,0.0407150961601331,2.5442577793742256,-0.6950946230240909,2813.623902818056,0.6533178333332762,0.258757200380485,4.42099760063606,0.2325218950209599,0.1125789729277581,-0.6360916136513217,0.7336266806378601,433.72598966109234,0.5191662499999964,-0.7697019690617849,4.403689291474285,4.83468055725098
4.142726270786712,0.0406008204739952,2.555776189097425,-0.6936023852289814,2810.1821656892266,0.6532121666667,0.2582442671460547,4.42265491095161,0.2323758451848901,0.1124099353199245,-0.633327654244384,0.7345698530611424,434.2243672559526,0.5216667222221926,-0.7645153527923009,4.403056137681937,4.83468055725098
4.142703342761847,0.0405368532669714,2.56137657319241,-0.6959416948143579,2811.162081433182,0.6536111388889064,0.2583463488506267,4.421154498733834,0.2324100711493082,0.1126615458575352,-0.627875520681402,0.7375127362452638,433.7927715084328,0.5213888888888889,-0.7652727574443461,4.400446452986074,4.83468055725098
4.143027427109712,0.0408575922240162,2.5285506425405684,-0.6963637775949986,2798.9279426422854,0.6483333611111286,0.2605590120290995,4.418680304481485,0.2327473018543887,0.1124945015352791,-0.6386737608923814,0.7314103296302655,435.8494718220274,0.5227779444444847,-0.7637040176852029,4.406843403634867,4.83468055725098
4.142931870867597,0.0407584174165008,2.535129918867157,-0.692376794630662,2797.6446844177226,0.6490778055555549,0.2603189410623213,4.420235212785718,0.2329562136287169,0.112630365628258,-0.634879163517025,0.7339117573029877,438.2771425744807,0.5258332777778075,-0.7600641382965623,4.404623251780315,4.83468055725098
4.142825125632105,0.0408018003155308,2.530812109540725,-0.6928633100581454,2810.592312071185,0.6516664444444339,0.2592782809599775,4.420329694625824,0.2332021014289164,0.1126666866226525,-0.645440915459301,0.7282650324928162,434.7765586894119,0.5244446388888819,-0.7616749508417101,4.4090093029837085,4.83468055725098
4.142702058776673,0.040799639409485,2.53023502994851,-0.6886957593747426,2808.030399394344,0.6516669166666947,0.2593446795192933,4.422305200456563,0.232695948272656,0.1125577756056786,-0.6395978682862378,0.7297150735854782,435.1175325312623,0.5213888333332983,-0.7645353386028854,4.395524498742246,4.83468055725098
4.142644668020933,0.0405915945868002,2.5539704882854988,-0.6938640307948205,2807.312232299719,0.6527780555555364,0.2581428078662247,4.423044909746773,0.2331990636864996,0.112350623557656,-0.6454913846960815,0.7274582312189699,431.4242101226088,0.5155556111111461,-0.7728632557719564,4.4096038368776505,4.83468055725098
4.142772389633627,0.0404273376035372,2.5732410069295235,-0.709421488507606,2802.632366870008,0.653105749999975,0.258878462189374,4.41645952588673,0.2321657216294104,0.1127539242148068,-0.6325888731403442,0.73580953574103,439.57244574411857,0.5280555555555555,-0.756427556323353,4.399500114213979,4.83468055725098
4.142969963485247,0.0407775295627403,2.533792122482456,-0.6923762601191343,2796.2658550386013,0.6486111666667016,0.2599871982503798,4.422135204486843,0.2331660249065089,0.1126704858945794,-0.6464200690324247,0.7283347280934398,436.2590669684756,0.5213891111111216,-0.765077946198042,4.40700251849075,4.83468055725098
4.142907561628496,0.0407848601992874,2.5332838844550456,-0.6919223811252617,2802.6064800781523,0.6499998055555625,0.2598741281739402,4.420914620095119,0.2333366073206107,0.1125019028307605,-0.6436792484173606,0.7280719312285759,433.44074547668265,0.5163889444444147,-0.7729521294831723,4.405563361450399,4.83468055725098
4.143582844684209,0.040284382874116,2.6138257473205653,-0.7311531119722676,2840.54094813385,0.6622223333333334,0.2545981172002441,4.410177384776055,0.2316734940610467,0.1126168379394452,-0.6205665801632709,0.7430775600566971,435.1340066494662,0.5252776111111112,-0.7606259105544414,4.399109827036054,4.77194118499756
4.143092725850359,0.0402165057535108,2.605314224370169,-0.7282182737993582,2823.655620358277,0.6583330833333333,0.2557922079174078,4.412304345287383,0.2319679112526877,0.1123648353818114,-0.6179443476684878,0.741790009470565,431.43481406871865,0.5174998055555556,-0.7721027336007357,4.401465457904889,4.77194118499756
4.143205636612913,0.0405926689655738,2.5611674225663736,-0.706242193559394,2814.304204664612,0.65249975,0.2574936256560826,4.419875647680698,0.2320563928790185,0.1125036597334246,-0.6237951177626289,0.740305034997017,431.2421693304133,0.5183333888888889,-0.7699345841709387,4.401843208452614,4.77194118499756
4.14296880360628,0.04027803660417,2.594481608751643,-0.7144724532909847,2813.2990674789426,0.6548721944444443,0.2568767999633226,4.417205665975053,0.2322264831293795,0.1123988129697921,-0.626933837334736,0.7377578121196082,430.5671222086124,0.5166668333333333,-0.7730391531328069,4.403469716631379,4.77194118499756
4.143094205635658,0.0402007955596098,2.60311145514204,-0.7267392924641807,2830.647337149048,0.6600000555555555,0.2547560101702528,4.414521064449822,0.2321524256885729,0.1124399559519717,-0.627228095761621,0.7367101029726812,431.69484580064415,0.5194445833333333,-0.7693060928676458,4.402406972661568,4.77194118499756
4.1434487663928845,0.0402684574088672,2.608404655611454,-0.7277744444770021,2837.676006838989,0.6613886666666667,0.2547582579507054,4.411306728999875,0.2325564734858644,0.112522336262982,-0.6310878943084379,0.7365891949377013,432.3006527462978,0.51833325,-0.7708235131225458,4.40237828137102,4.77194118499756
4.142797792214707,0.0402313064087655,2.593889773288326,-0.7167105043326937,2821.7649260208136,0.6572221666666667,0.2557972393070429,4.417566499632136,0.2320293285980028,0.1125304031154844,-0.6271904087388269,0.7382697945454127,428.0006957120504,0.5138885277777778,-0.77663139680355,4.399738089317813,4.77194118499756
4.142964483511569,0.0401855860760565,2.601469256771651,-0.7259604287554946,2830.0201546630856,0.6597222777777778,0.254480922751771,4.416267285399776,0.2321352546855734,0.1124175935713585,-0.6269056536679205,0.7386400607307103,429.3311789048325,0.5166664166666667,-0.7716765359500894,4.403767704780528,4.77194118499756
4.1428058169637065,0.0402465471714583,2.591047095632309,-0.7133254233250934,2816.192600538636,0.6558335555555557,0.2567925364672485,4.415733559578681,0.2326180479682827,0.1124076786063059,-0.6337642673579094,0.7350304684110756,428.7609287714168,0.5144442777777777,-0.775981871834883,4.4077025395979375,4.77194118499756
4.14278013233394,0.040198014564781,2.593970073743036,-0.7197275144016849,2821.9370965408325,0.6580555277777778,0.2554501101500218,4.417013422916555,0.2323772412493226,0.1125397146780299,-0.6268133279821373,0.7387166918683467,429.1428988622536,0.5152778888888889,-0.7730236195594571,4.403792748699204,4.77194118499756
4.142830279037242,0.0403511229152216,2.5802989655219357,-0.706634392522495,2812.702128660584,0.6545935555555555,0.2573430833097628,4.418253392328946,0.2326078943260338,0.112658754106805,-0.6333599706754467,0.7344306533039666,429.90718629730975,0.5169442777777778,-0.772692910199698,4.403833243431809,4.77194118499756
4.142745173983924,0.040348711050846,2.5789332037907258,-0.7052420059887485,2813.1771205062864,0.6544441944444445,0.2573704852658187,4.418464651120126,0.2327640370860305,0.1123635531746221,-0.6385835093164252,0.7312531974297347,426.5271166342694,0.5097224722222222,-0.7803455755943288,4.408430406986744,4.77194118499756
4.142753356604406,0.0402106148967802,2.590971476198894,-0.7159192157834673,2817.9205086151123,0.6563888055555556,0.2560420932454486,4.418053424006287,0.2326260616640832,0.1126252302242066,-0.633995154186874,0.7343500120087726,431.1000781690858,0.5172221388888888,-0.7731204831652305,4.39959658685193,4.77194118499756
4.142796280522292,0.0402339966946922,2.59042494199297,-0.7174250711871127,2815.67604380188,0.656052361111111,0.2564197944033677,4.418101340034982,0.232749405894216,0.1127219041290475,-0.6414573475657601,0.730541790878091,429.1957036694028,0.5138889444444444,-0.776703737678229,4.403321443059135,4.77194118499756
4.142768314964405,0.0404576749129573,2.563039208019805,-0.6983107465494034,2813.2555367828368,0.6536112777777777,0.2572527098546632,4.423290887212346,0.2327991944087984,0.112511930792955,-0.6334802094944099,0.7336019830051137,429.8235016300745,0.5161112222222222,-0.7735322253476018,4.405952458743289,4.77194118499756
4.1431858092733895,0.0402780067112374,2.5976352545820407,-0.7223996272617729,2839.903150436401,0.6622220555555556,0.2543483644612501,4.4138273799189225,0.2326071593892244,0.1125136461194106,-0.6317190291849033,0.7348889623886433,428.7334231975485,0.5133335833333333,-0.7774860621644807,4.406403566426656,4.77194118499756
4.1428366810108495,0.0402510345505937,2.588067733779772,-0.7194086325903408,2826.764832904052,0.659202,0.2557313611386825,4.415539506228124,0.2324249201604565,0.1125794645058513,-0.6297968695310701,0.7366313587386555,431.07498854616506,0.5188889722222223,-0.7688619684672394,4.401524626175179,4.77194118499756
4.142684869616655,0.0402759130406832,2.5814565024442198,-0.7086522704338049,2813.960227632141,0.6550000277777779,0.2573937750996348,4.416411762207495,0.2322012372133797,0.1127686174348273,-0.6251146489072306,0.7388878292069126,430.8127117250163,0.5174998055555555,-0.7722046806172187,4.401354945931393,4.77194118499756
4.142822422826275,0.0402143633541383,2.589128410400638,-0.7201813135647868,2821.809735873413,0.65777775,0.2561690947740772,4.413814403947749,0.2323039188657995,0.1125198543163053,-0.6332498793363923,0.7353635708028666,430.0110367699102,0.5169446388888889,-0.7690169527678492,4.405960246162522,4.77194118499756
