voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.144471781297466,0.0401756709122373,2.436209591232001,-0.6664546101633516,2758.8416069366176,0.6369443055555489,0.2541494778124995,4.433662912339533,0.2387631255398632,0.1138176375068366,-0.746856710188101,0.662877529948533,412.2330925387028,0.4811109999999947,-0.8305450518086435,4.441589559791503,4.88255834579468
4.144504760381092,0.0402542002054593,2.4354968241643657,-0.665685891257607,2767.9013099166914,0.639343361111112,0.253800676534577,4.435108167756978,0.2386855493804061,0.1135555554603964,-0.7478687512540949,0.6616441602157426,410.6091734080069,0.4788888888888888,-0.8290202583763273,4.442256044186054,4.88255834579468
4.144279685345799,0.0403205004040937,2.42634209856558,-0.6608066626979603,2768.055416204816,0.6388891388888845,0.2541296420608126,4.436523321455473,0.2383719519690372,0.113474532822786,-0.7454922900040777,0.6635501238054682,412.5068591798714,0.4819441388888905,-0.8278962146573828,4.437487220063615,4.88255834579468
4.144096473380762,0.040268666630786,2.425727341708588,-0.6577079225202843,2784.63462885288,0.6427779444444524,0.2529474985668289,4.437058741330844,0.238160954479337,0.1132584975706621,-0.7424300644724133,0.6649329842455748,409.3449771968495,0.4794445833333237,-0.8315998451884958,4.437618660814277,4.88255834579468
4.144262474424999,0.0401565256533182,2.449608863192482,-0.6709187187002958,2801.9413617264536,0.6472222500000175,0.25123488694551,4.433190799340076,0.2380577545610857,0.1133694187641276,-0.7418598023655383,0.6655478150071128,407.3169802180885,0.4769444722222073,-0.8365686957779004,4.436446215136206,4.88255834579468
4.144242711590608,0.040261681325394,2.432022921939804,-0.6622016545510947,2782.963595190531,0.642286722222246,0.2533725838383448,4.43593073314074,0.2381511095546473,0.1132534879753414,-0.7402377568101115,0.665832381635952,402.99374605692856,0.4722219166666683,-0.8463388319972771,4.436381332064244,4.88255834579468
4.144288347832788,0.0402163215786355,2.44122072670614,-0.6669695635911307,2782.3584165573093,0.6425,0.2526769378305873,4.434208877685513,0.2379076642802455,0.1131300654082205,-0.7365484839552581,0.6689963870888226,410.00621314025307,0.4791669722222205,-0.8308930592578572,4.435573002126922,4.88255834579468
4.144341263686534,0.0402258089128388,2.4411463723643365,-0.6664259322598441,2780.552601824919,0.6419544999999925,0.2533922899532336,4.434481454825958,0.2380865926966289,0.1132754684336499,-0.7450757021604284,0.6626294615451552,407.1447867672323,0.4774998611111207,-0.8363527245350488,4.437088745451204,4.88255834579468
4.144203577413188,0.0403194003331805,2.431192852149197,-0.6627784188411078,2779.4023998138478,0.641388583333335,0.2541727060139309,4.432465652066077,0.2385444059610924,0.1136966458487972,-0.7447361118287708,0.6636566805783048,408.9538983218953,0.4780556111111138,-0.8347869784841551,4.440007410424782,4.88255834579468
4.14396978981094,0.0403112102123123,2.416390371540037,-0.6543080646891472,2781.851917683368,0.6422223611111015,0.2528381460843215,4.438436851438548,0.2388195034312574,0.1134291234079158,-0.7459939935046664,0.6630466881242076,411.1921198481441,0.4788891111110893,-0.8330052703685943,4.440546698083967,4.88255834579468
4.14414762014366,0.040133073895983,2.4318514692683504,-0.6596139521279167,2796.487966851884,0.645277805555573,0.2515699957327272,4.436382250311122,0.2379017466495574,0.1134095348705484,-0.7382930104117791,0.6680063723281938,406.99204604879776,0.4761108333333201,-0.8355674039279665,4.435769743125567,4.88255834579468
4.144146501758598,0.0404716784575265,2.4019603383578447,-0.638926482811097,2765.6248500427264,0.6380555555555556,0.254581220574518,4.419413507941281,0.2389234533639671,0.1135318225014384,-0.7528001554578458,0.6587703492189618,408.01538881748,0.4763888611111259,-0.8360892813241968,4.442546637622179,4.88255834579468
4.144712344279273,0.040060261186603,2.4322259586896804,-0.6657582672952085,2763.255682292233,0.637500277777791,0.253290552212249,4.434789137008887,0.2389374959109068,0.1137937060717964,-0.753734564481015,0.6591702659004532,415.7028679424169,0.4869444722222397,-0.8191620554054001,4.439940600324602,4.88255834579468
4.144434651014503,0.040175196685732,2.425841138179144,-0.6613243948471291,2775.782638070616,0.6408333611110962,0.2528206625137058,4.434645527281156,0.2384427389276618,0.113672439651459,-0.7431427902616217,0.6644425264572175,412.13469253248513,0.4825000833333211,-0.8281964980379338,4.435715772582353,4.88255834579468
4.147306088464005,0.0391339129632252,2.4157123241063374,-0.6677338817472102,2583.319518086242,0.5961109444444443,0.2622860186880342,4.426274506603687,0.2399528187873147,0.1138366518834815,-0.7828399329491562,0.6414887266454555,437.6794488948052,0.5077774722222222,-0.7868966832636087,4.447308513671666,4.83796644210815
4.147566321202159,0.0390841141118387,2.3874311639119776,-0.654854990106822,2558.41625283966,0.5905556666666666,0.2633378689839014,4.428315141677315,0.2406580218278429,0.1140154290783929,-0.7887708652856431,0.6376308213376255,441.2714915168534,0.5116663888888888,-0.7801300309383273,4.4526571105873645,4.83796644210815
4.147555350141133,0.0390026643084837,2.399592910077344,-0.6593400985012401,2568.8645868026733,0.5930554722222222,0.261831476700696,4.428370335901952,0.2403268257494306,0.1141098795605897,-0.7864391230945613,0.6391952084330603,441.8265900590196,0.5141666111111111,-0.7755745140684492,4.4442839675400965,4.83796644210815
4.147171128708912,0.0392104432770335,2.39266789173123,-0.6564730570096979,2590.1091373748777,0.5981923888888889,0.2612856952553548,4.43041759828619,0.239937104058114,0.1137484582328072,-0.7798315398927032,0.6428392867885179,434.5130436025164,0.5047222222222222,-0.7904468195479062,4.446390376894483,4.83796644210815
4.147201584995208,0.0392024787952205,2.39395639673614,-0.6567283667563287,2592.6148049621584,0.5985175555555555,0.2613094551771823,4.429332881039147,0.2404833407026334,0.1137089042975439,-0.7865421400542614,0.6376740186929875,436.1637872603078,0.5058330277777778,-0.7878239599065692,4.450460461125308,4.83796644210815
4.146868089296884,0.0393199121071866,2.3925565421024864,-0.6552067107066301,2617.272986376953,0.6049353611111111,0.2595729568423073,4.430518485419031,0.2398893912172939,0.1137847634231579,-0.775727348945741,0.6453653992034251,434.5893490473941,0.5052776944444444,-0.7909311043975836,4.444112810905975,4.83796644210815
4.147045580750775,0.0392872117183057,2.401281182205265,-0.6595026387798322,2613.187375108337,0.6033865555555554,0.2598693974009234,4.430297620020226,0.2397933347647388,0.113727528017119,-0.7782835039725509,0.6440039290127993,432.6371555433628,0.5033331666666666,-0.7916995632828976,4.447348150654905,4.83796644210815
4.146883205745532,0.0393090215619486,2.4013888957332084,-0.6598648050880751,2624.246677984619,0.60666675,0.258609715245328,4.430212341804961,0.2398789130167847,0.1138558900931919,-0.7785127491491406,0.6444545950167573,434.022150208142,0.5052774166666667,-0.7915147542048508,4.446027161772812,4.83796644210815
4.146795091226929,0.0393568040223411,2.3980270921145275,-0.6580840684823386,2623.674393832397,0.6058334444444445,0.2592259473388568,4.430736704106611,0.2402410067942193,0.1139534183389274,-0.7784815468200246,0.6440879439867684,432.1201999503487,0.5016665555555556,-0.7961226738267834,4.449021905098929,4.83796644210815
4.146498453800827,0.0394060842497964,2.4089668058855054,-0.6611132712062016,2651.082540814209,0.6124776666666667,0.2577505867691098,4.431628293975225,0.2395591014811884,0.1137691223858526,-0.7695479471987019,0.6498287106963239,429.7943462814499,0.5005552777777779,-0.7973928274256176,4.44270438048826,4.83796644210815
4.1465687962107465,0.0394290819884826,2.406245170819332,-0.660519646911558,2644.9438094635007,0.6105554444444443,0.2583754109817823,4.430678751614817,0.2396006727287158,0.1139897888435187,-0.7662408463277184,0.6522111628610069,427.4115296310824,0.4963890833333332,-0.8049582276496852,4.44272081433506,4.83796644210815
4.146551023012722,0.0394351508397828,2.4075274487155576,-0.6607996373259883,2645.919691242981,0.6110025833333333,0.258632727668484,4.43007418320073,0.2393943968844334,0.1137126731678278,-0.7656230775040838,0.6513470572314092,430.10502651599495,0.5013891388888889,-0.7963610859574453,4.442304091472163,4.83796644210815
4.146471607971884,0.0394333584956891,2.40702858149839,-0.6609057159072144,2649.5474922851563,0.6116665555555556,0.2579255533616042,4.430075640676572,0.2394277166174265,0.1139039834522157,-0.7714858367753372,0.6492133430508389,429.5469405924234,0.5005557222222223,-0.7972688747837833,4.44352005250428,4.83796644210815
4.146366770185571,0.0394592648510675,2.4066314456741025,-0.6601472592263973,2658.679981916809,0.6141667500000001,0.2571240183632183,4.431162903672972,0.239129957160586,0.1137376925471568,-0.7637862407295524,0.6532411184869629,427.2719061670616,0.4972220833333333,-0.8031638586796453,4.441413672170708,4.83796644210815
4.146284769198715,0.0395227990571407,2.401105574837145,-0.6582929425805201,2661.090605207825,0.6144038055555556,0.2575238427352088,4.431934998904489,0.2393543560578076,0.1135213329944761,-0.7657328469795108,0.6514333684995975,426.5012379867028,0.4977774166666666,-0.8003241384326821,4.444770633139071,4.83796644210815
4.146329169133447,0.0394723216410805,2.4042207733677685,-0.6565807531691351,2662.993043223572,0.6147477222222223,0.2573448678326226,4.432683604600332,0.239485870952231,0.1135075904104345,-0.7690206527321504,0.6498110354771996,425.21520004873537,0.4947221944444445,-0.8060180860538267,4.445227555229101,4.83796644210815
4.146402328078811,0.0394984177645452,2.4067106254204926,-0.6604573177710008,2669.181217694092,0.6163887222222222,0.2565653645028377,4.431339217919064,0.2394855164794986,0.1138053919978153,-0.7640854289319643,0.6521008043661259,426.0412036066581,0.4966668611111111,-0.8052085367888451,4.444978858176865,4.83796644210815
4.146307965964753,0.0394384309972043,2.4083252985944896,-0.661139280628045,2657.736911622619,0.6136111666666667,0.2573793626354572,4.431012072760559,0.2399697995155613,0.113779948372879,-0.7763375597397726,0.641906658220522,427.114576976069,0.4972221388888889,-0.8032477715454425,4.448574103299635,4.83796644210815
4.1433626423499454,0.0404063705337642,2.4391337622796896,-0.6616791710520582,2823.480920826721,0.6519445,0.251580075904704,4.436465101796681,0.237831621902279,0.113322241576275,-0.7339853809226744,0.6692085959204995,403.95975769147935,0.4763885555555555,-0.8370241653648919,4.435779985558083,4.83796644210815
4.143359618103793,0.0404244993619627,2.4410644956532885,-0.6618871626886013,2825.984638909912,0.6527779166666667,0.2514940903621699,4.43603843752331,0.2380263613917017,0.113057482728426,-0.7352747443536205,0.6695140566141332,402.1384953532067,0.4730558055555555,-0.8403348527710855,4.4374432352143485,4.83796644210815
4.143280370329836,0.0404594100988846,2.436424408775882,-0.6605511799571508,2824.7166451950075,0.6522222222222223,0.2516250187940451,4.436690798779387,0.2382708727043561,0.1131483945163111,-0.7389546839454453,0.6666161693543924,400.12368877890447,0.4674998333333333,-0.8543462535181495,4.43968538957146,4.83796644210815
4.142980363499255,0.0400429539853469,2.472682594950712,-0.6605301011112056,2840.2846160247805,0.6558331388888888,0.2501160079918692,4.43835166812115,0.2378149633700998,0.1130433708766086,-0.7326801977440605,0.669177883270978,399.5617136139751,0.4680556666666666,-0.8472586885808551,4.437425645025101,4.83796644210815
4.143363817587012,0.0403858950229261,2.443127212545919,-0.6629703775457197,2822.076432737732,0.6518555833333334,0.2520423246097886,4.436249473662537,0.2370448065066827,0.1130315671477942,-0.716473601426816,0.6796840893137511,394.0569471943486,0.4647219444444443,-0.8596258173473431,4.430860598573771,4.83796644210815
4.143393940102063,0.0403847219958651,2.4422344921572874,-0.6626887378919591,2819.509740975952,0.6509558888888888,0.2520288114407918,4.436636532745269,0.2370967550766278,0.11347327027163,-0.7225433015899614,0.6786187638422495,403.1586891688991,0.4741669722222222,-0.842189282770712,4.430988223999552,4.83796644210815
4.14336237698324,0.0404028142105996,2.440937275726156,-0.6620301660406017,2824.4811001495364,0.6522198055555556,0.2519081553000034,4.436465653199889,0.2378545416563394,0.1130706069578598,-0.7340005785482466,0.669851611699602,402.30675023026697,0.4713891666666667,-0.8446532477005557,4.437385172898811,4.83796644210815
4.143324129939434,0.0404378755048629,2.4401856536400746,-0.66135196253196,2826.763341046143,0.6527779166666667,0.2516116966422088,4.436226603020229,0.2383692022446296,0.1135375699159235,-0.7356465019830081,0.6682653299374949,402.9290953425661,0.4733332222222222,-0.8437382962303492,4.4376665838082685,4.83796644210815
4.142922362486184,0.0405746929155543,2.397225853548229,-0.6427759571203452,2827.185483454895,0.6527622777777777,0.251553441525684,4.441488291707393,0.2380799193569083,0.1130474239642384,-0.7360056155327164,0.6673066048649591,400.1957248565078,0.4686113055555556,-0.8526110739873262,4.43606175711574,4.83796644210815
4.150166076433731,0.0378088418247924,2.325363660659157,-0.6277734569712657,2390.076821028137,0.55194425,0.2680562027287162,4.428522159974367,0.2424159994224446,0.1148586759487159,-0.817423541681229,0.6204569591657995,462.6413794674552,0.5325001666666667,-0.750486506709205,4.454959034057597,4.83796644210815
4.150238045314063,0.0376973739407444,2.335979527512462,-0.6315386780609382,2376.7045189300534,0.5484508611111111,0.2713468257421287,4.424341295815615,0.2430993508438663,0.1152179538532067,-0.8318135065868,0.6146043674398698,466.1815408991125,0.5338889722222223,-0.7472464569086783,4.461423059195269,4.83796644210815
4.150660177061579,0.0374554905389299,2.3138180827663133,-0.6189453422398268,2317.3856408706665,0.53499975,0.273839240716442,4.429282228299368,0.2431980427007497,0.1141224160878378,-0.8114445272887605,0.6166654806206636,470.4610189685312,0.5377779722222222,-0.7417416781601998,4.464085717094707,4.83796644210815
4.150418088196858,0.0375819566078152,2.3303591199711784,-0.6300478641297363,2360.1251699890136,0.5450000555555555,0.2705337528618395,4.428526834963677,0.242730365731076,0.114694379025938,-0.8250791827645512,0.6153514011762355,464.49755876082185,0.5347224444444445,-0.7475911306406521,4.459100456319896,4.83796644210815
4.150240568725431,0.0376557571063704,2.326872614000296,-0.6271469731434006,2356.7848872436525,0.5441668611111111,0.271375597130318,4.429060497311989,0.2416951866365487,0.114630555696194,-0.8159180831453834,0.621716563933601,465.9904815229793,0.5374996111111111,-0.7433653266005095,4.455989334546393,4.83796644210815
4.150318727580779,0.0376862952848613,2.327114934892448,-0.6275588262712053,2358.845254864502,0.5447223055555556,0.2709938346714517,4.428180286676836,0.2420925891629475,0.1144210799012732,-0.8249125913318562,0.6166139842489128,461.7545618700903,0.5316665277777778,-0.751416959836762,4.457193128218045,4.83796644210815
4.150271947903448,0.0376897740788341,2.3246874648037994,-0.6265682990921541,2360.06109394989,0.5451596944444445,0.271055433798398,4.430179126242903,0.2421172150883687,0.114802362065046,-0.820571467869978,0.6189291688333183,464.7482681597021,0.5363887500000001,-0.7447859911187,4.457215769044884,4.83796644210815
4.150209049141504,0.0377711257352302,2.318825679006732,-0.6248709802827606,2364.150766978454,0.5463139166666666,0.2704504681002619,4.431038522051285,0.2423602024262601,0.1146118030134104,-0.8226319342217843,0.6169012373590828,462.5236115917493,0.5327778888888889,-0.7490826185413285,4.458393146712167,4.83796644210815
4.14561269502877,0.0399556259408324,2.496459943825021,-0.6961418164108931,2753.7356040634154,0.6361114444444443,0.2549942212929436,4.410427623679841,0.2387393675398799,0.1135307777221518,-0.7476017929895526,0.6617900500067287,413.2959122607633,0.4841666388888888,-0.824414797478224,4.441358759591671,4.83796644210815
4.144883926226471,0.0399147343272844,2.427502495550525,-0.664117467196413,2747.628579995728,0.6350001111111112,0.2534527973424488,4.434188713181763,0.2375254320737607,0.1103396972622982,-0.7559919285985277,0.6286009592636851,413.21306684621686,0.4844445277777778,-0.8245658454074845,4.399898338644621,4.83796644210815
4.143318809081461,0.0403658808498667,2.443687229154257,-0.6625941235402978,2830.618468421936,0.6536111111111111,0.2511063789338494,4.435733713573628,0.2380066722711568,0.1133660598190761,-0.7322048130451986,0.6712612457649167,398.8286009856854,0.4666670555555555,-0.8530421151880511,4.43197641037064,4.83796644210815
4.143777725835369,0.0402373019359419,2.44459562226802,-0.665836826247779,2807.285651890564,0.6485429722222222,0.2521503689587617,4.434834790828012,0.2377424122559678,0.1132164784977991,-0.7360879995629617,0.6688619577642425,402.830670787204,0.4724998888888888,-0.8430219449072045,4.436673466598977,4.83796644210815
4.143241599303525,0.0404350649287626,2.436472697364674,-0.6593168818183075,2828.285968348694,0.6530553611111111,0.2515778181184453,4.436296710582858,0.2380048596654974,0.1133250584434764,-0.7345198312227401,0.6690288356278695,400.2516971342421,0.4683335277777778,-0.8517974334554785,4.4351080694731335,4.83796644210815
4.143323849699916,0.0403123670359807,2.44968784346117,-0.6648047696576357,2830.040457440185,0.6535657777777778,0.2512208323427682,4.436208135972479,0.2379049141415909,0.1132425998806878,-0.733962829457298,0.6698751526440789,398.6933776754018,0.4663888055555555,-0.8544783478173117,4.435386530535103,4.83796644210815
4.1371511899542766,0.0384926286856989,2.388570915993868,-0.6582394341760751,2534.264826521301,0.5852778055555556,0.2613961883741463,4.425823890849494,0.2558151476785495,0.1191577513531177,-1.0281351436613864,0.4867647712676461,761.9763720854187,0.8272225000000001,-0.4821426343042967,4.485351847512375,4.83796644210815
4.1564381653359375,0.0293773434639404,2.1606319348014,-0.4100038882898132,1338.0621813812254,0.3090151666666667,0.3711215821795179,4.499150600334609,0.2474624798001985,0.1150399741721273,-0.9162850256349766,0.5443740930865821,595.3879514066991,0.6683335277777778,-0.5958978201719068,4.469496949461836,4.83796644210815
4.154864600434595,0.0309453810416379,2.1582348494160333,-0.4231780403018527,1471.734464065552,0.3400001666666667,0.3542421511809882,4.492205628932794,0.250195795064231,0.1163764135608861,-0.977274241604234,0.513041233318933,603.1239956081752,0.6705554166666667,-0.5948347275435715,4.478108104233411,4.83796644210815
4.154175771553406,0.0311865262129425,2.160748957247095,-0.406849211606507,1477.4376760681153,0.3411111944444445,0.3566054550922837,4.481389470479818,0.2498402376946851,0.1167969920550996,-0.9540258217584076,0.532933443786908,600.4283993649346,0.671111111111111,-0.5938602266031386,4.488084769231096,4.83796644210815
4.153599135994731,0.0323256802207518,2.148777213901786,-0.4351252614847735,1588.6468702087402,0.3669447222222222,0.341472035147849,4.475029875746645,0.2491131178445051,0.1165321583812939,-0.9252204176088724,0.5447519091902694,606.3508402659734,0.6777779166666666,-0.5898732973362613,4.485684026159518,4.83796644210815
4.153679730161129,0.032223842597977,2.144032294253307,-0.4302026564504886,1559.4403980316165,0.3602775833333334,0.3457767585110625,4.479518723047945,0.2485980082026735,0.116292977706579,-0.9387223202073596,0.5425198167935559,570.1933640336428,0.6391664444444444,-0.6245691504499499,4.485005148236232,4.83796644210815
4.152382884541698,0.0314228821158504,2.1598577954047715,-0.4019495558616348,1487.1692440124514,0.3436110277777778,0.3596369166917668,4.499692105250246,0.2492412034571424,0.1166978210297488,-0.9471678384049752,0.5353428227431569,585.0237206989069,0.6530559166666666,-0.6116927952613085,4.484354385700698,4.83796644210815
4.15363266236379,0.0322957263288935,2.160974215373876,-0.4358379273180288,1571.1464778793336,0.3627780277777778,0.3453033252521082,4.487167710411444,0.2485870759237197,0.1164203740930605,-0.9482464195218814,0.5368348463912085,579.2666756415151,0.6477778611111111,-0.6169709546560772,4.483761649803956,4.83796644210815
4.158785260262801,0.0277546641235817,2.181559943232961,-0.4220092678160417,1194.808104757693,0.2761040833333333,0.394760408716351,4.497540363042787,0.251976202431865,0.1170328212501422,-0.9933105214483802,0.5022163862960036,639.569227919472,0.7061110833333334,-0.5635929237931472,4.499682400002974,4.77052164077759
4.157860360813864,0.0285542651753004,2.170350646493237,-0.4239365243091961,1268.2998112731962,0.2930558333333333,0.380598132340411,4.492786080140659,0.2503843750324228,0.117103069608385,-0.9686056140218722,0.5223003611728615,608.7841062638485,0.6766665833333333,-0.5902614125399704,4.492907325420755,4.77052164077759
4.158132432793605,0.0288359919945931,2.1804172638748605,-0.4354681340469264,1304.3477539337186,0.3013886111111111,0.3722033437241088,4.477047274268875,0.2512529345717534,0.1174661528022267,-0.9778912339337148,0.5171156242068338,623.0962021632937,0.6894446111111111,-0.5797559235190551,4.493257143145547,4.77052164077759
4.1559295309981215,0.0304786296815052,2.172691604984404,-0.4403721808129455,1430.919040975955,0.3305556944444444,0.3592409499787569,4.486961731160027,0.2496358677178042,0.116861504732099,-0.9571492555116397,0.5311686552712582,591.041238275432,0.6588890833333334,-0.6068197805774309,4.489625616194538,4.77052164077759
4.156438065411752,0.029683756500803,2.15957817513671,-0.4202938231544975,1368.617486885074,0.3163889722222222,0.3658752549463522,4.490350747798157,0.2502798245289976,0.1170687676186062,-0.9702749091754764,0.5220738739712377,604.7822658070368,0.67361125,-0.5932429149843416,4.487549254071762,4.77052164077759
4.1565803403439725,0.0298741220952261,2.170671624308979,-0.4328821011306296,1382.1012255065948,0.3191666111111111,0.3649022510930054,4.490381266688023,0.2505626983499386,0.1170747185697796,-0.9663074352363336,0.5240790719403073,596.3903472385962,0.6613889722222221,-0.6027035209646419,4.490854633092475,4.77052164077759
4.1564261600309536,0.0298004086925481,2.1701784642337545,-0.4285237803514782,1363.7173925201446,0.3150001388888889,0.3693700100326337,4.492709769362487,0.2507766854698405,0.1169723973568318,-0.9713411575482214,0.5208056958879836,602.469315538779,0.6697223333333334,-0.5959986033532851,4.494620962608812,4.77052164077759
4.155622090286546,0.0307306379178363,2.171832415307094,-0.4384882161732586,1444.6539452117954,0.3338887777777778,0.3582796917766059,4.485568484030526,0.2495439678570117,0.1166978906974501,-0.9532970266115836,0.5325904219403391,586.1806434821129,0.6530556388888888,-0.611714743572488,4.488519941824457,4.77052164077759
4.156852218744566,0.0294575936075829,2.171310895980311,-0.4291589770216774,1336.1248124343902,0.3086110555555555,0.3723600149708626,4.494147100277913,0.2512447397500695,0.1172847193109848,-0.9764116995201392,0.5172622594463346,610.5182547615871,0.6788890833333332,-0.588772234604245,4.494566554779352,4.77052164077759
4.157068998765684,0.0291578873731751,2.172170697220031,-0.4255682236722565,1314.594834666446,0.3036111388888889,0.3755740130095499,4.495021506332166,0.2507222050730341,0.1167381957688797,-0.9803692221771408,0.5131085157795657,611.0566757965246,0.6780556666666667,-0.5891258405116246,4.493261804818409,4.77052164077759
4.15682748053473,0.0294740223489251,2.1717670291374,-0.4289779846302313,1342.4527685424837,0.3100000277777778,0.3718545026747038,4.491901583698316,0.2509837843700686,0.1171894928560753,-0.9759260991208888,0.5172753620326679,604.9722855124139,0.6708333333333335,-0.5953934140827353,4.494627956689281,4.77052164077759
4.156860522075697,0.0294924497599717,2.172888147751469,-0.4297520229644718,1337.6159237869292,0.3088889722222222,0.3732368093513515,4.493418478799024,0.2510169355736013,0.1169603631305647,-0.9763921380522104,0.5167779404075812,605.8534441504441,0.6741668333333333,-0.5925066326602911,4.493792182267272,4.77052164077759
4.156648950954891,0.029730391017518,2.174295732490526,-0.4325226177939655,1363.5098585128817,0.3149998888888889,0.3682440588316726,4.4917006587167725,0.2503283989235273,0.1170565344644487,-0.966182484414118,0.5240731875254871,599.9893267113544,0.6674999444444444,-0.5984768825363921,4.491610318098518,4.77052164077759
4.156292802517484,0.030108424799402,2.1691492859587287,-0.4333935394769418,1390.8855472274813,0.3213121388888889,0.3651992399644368,4.490884875233583,0.2499730666093496,0.1167746226596415,-0.9616299599550562,0.5263697248397946,595.0340031256969,0.6611113055555554,-0.6030461609813093,4.491486593508596,4.77052164077759
4.156304129649853,0.0300862989064406,2.170882031094965,-0.4345628903035339,1393.3323145416289,0.32194425,0.3644822012307396,4.491056840450827,0.249889857327641,0.1168834128118801,-0.9582782389334964,0.5294700027606266,592.04148487004,0.6591666388888888,-0.6038347996357941,4.49075541667421,4.77052164077759
4.156410075388978,0.0300248917290675,2.17167191272507,-0.433399953324218,1387.6793186965974,0.3206586388888889,0.3651553740309247,4.491567398625296,0.2497593348212477,0.1167542063520289,-0.9584507786120032,0.5283828634941347,597.0268365583696,0.6644445555555557,-0.6013548497366238,4.48941984565472,4.77052164077759
4.156230421434656,0.0301408968662073,2.171477764690544,-0.4346744968435048,1399.4764370084736,0.3233064166666666,0.3635188034394427,4.490148778062598,0.2500433785178212,0.1169637696473103,-0.9601690685845384,0.5274333136272117,595.3073409392381,0.6630555833333334,-0.6019123423623559,4.491146700425818,4.77052164077759
4.156267612529685,0.0300353852447955,2.1720012951975662,-0.4331751601276489,1391.8925121322663,0.3216663888888889,0.3642530078483975,4.489923996665347,0.2503602295317818,0.1169723895855859,-0.9639798079118788,0.5250551379604886,595.8107246922142,0.662777861111111,-0.6021796350289939,4.492463198834781,4.77052164077759
4.1562111902278085,0.0300243329922965,2.165364906531631,-0.4267088357884698,1389.2395379272489,0.3216667222222222,0.3639857992744271,4.49277590775481,0.2501646996882116,0.1171842891673143,-0.9693659058076992,0.5245020423214921,599.8470227007606,0.6666665555555555,-0.598200402271124,4.491018818748905,4.77052164077759
